figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig9_iv_fit,black_model_or_exp,642,161,0.9750000000000001,0.09391999999999998
fig9_iv_fit,black_model_or_exp,522,162,0.3916666666666666,0.09264
fig9_iv_fit,black_model_or_exp,642,162,0.9750000000000001,0.09264
fig9_iv_fit,black_model_or_exp,520,163,0.38194444444444464,0.09136
fig9_iv_fit,black_model_or_exp,521,163,0.3868055555555556,0.09136
fig9_iv_fit,black_model_or_exp,642,163,0.9750000000000001,0.09136
fig9_iv_fit,black_model_or_exp,519,164,0.3770833333333332,0.09007999999999997
fig9_iv_fit,black_model_or_exp,642,164,0.9750000000000001,0.09007999999999997
fig9_iv_fit,black_model_or_exp,518,165,0.37222222222222223,0.08879999999999996
fig9_iv_fit,black_model_or_exp,642,165,0.9750000000000001,0.08879999999999996
fig9_iv_fit,black_model_or_exp,516,166,0.36250000000000027,0.08751999999999999
fig9_iv_fit,black_model_or_exp,517,166,0.36736111111111125,0.08751999999999999
fig9_iv_fit,black_model_or_exp,641,166,0.9701388888888887,0.08751999999999999
fig9_iv_fit,black_model_or_exp,514,167,0.35277777777777786,0.08623999999999998
fig9_iv_fit,black_model_or_exp,515,167,0.3576388888888893,0.08623999999999998
fig9_iv_fit,black_model_or_exp,641,167,0.9701388888888887,0.08623999999999998
fig9_iv_fit,black_model_or_exp,513,168,0.34791666666666643,0.08495999999999998
fig9_iv_fit,black_model_or_exp,641,168,0.9701388888888887,0.08495999999999998
fig9_iv_fit,black_model_or_exp,512,169,0.34305555555555545,0.08368
fig9_iv_fit,black_model_or_exp,641,169,0.9701388888888887,0.08368
fig9_iv_fit,black_model_or_exp,511,170,0.33819444444444446,0.08239999999999997
fig9_iv_fit,black_model_or_exp,641,170,0.9701388888888887,0.08239999999999997
fig9_iv_fit,black_model_or_exp,510,171,0.33333333333333304,0.08111999999999997
fig9_iv_fit,black_model_or_exp,641,171,0.9701388888888887,0.08111999999999997
fig9_iv_fit,black_model_or_exp,509,172,0.32847222222222205,0.07983999999999997
fig9_iv_fit,black_model_or_exp,640,172,0.9652777777777777,0.07983999999999997
fig9_iv_fit,black_model_or_exp,508,173,0.32361111111111107,0.07855999999999999
fig9_iv_fit,black_model_or_exp,640,173,0.9652777777777777,0.07855999999999999
fig9_iv_fit,black_model_or_exp,507,174,0.3187500000000001,0.07727999999999999
fig9_iv_fit,black_model_or_exp,640,174,0.9652777777777777,0.07727999999999999
fig9_iv_fit,black_model_or_exp,506,175,0.31388888888888866,0.07599999999999996
fig9_iv_fit,black_model_or_exp,640,175,0.9652777777777777,0.07599999999999996
fig9_iv_fit,black_model_or_exp,505,176,0.3090277777777777,0.07471999999999995
fig9_iv_fit,black_model_or_exp,640,176,0.9652777777777777,0.07471999999999995
fig9_iv_fit,black_model_or_exp,504,177,0.3041666666666667,0.07343999999999998
fig9_iv_fit,black_model_or_exp,639,177,0.9604166666666667,0.07343999999999998
fig9_iv_fit,black_model_or_exp,501,178,0.2895833333333333,0.07215999999999997
fig9_iv_fit,black_model_or_exp,502,178,0.2944444444444443,0.07215999999999997
fig9_iv_fit,black_model_or_exp,503,178,0.2993055555555557,0.07215999999999997
fig9_iv_fit,black_model_or_exp,639,178,0.9604166666666667,0.07215999999999997
fig9_iv_fit,black_model_or_exp,500,179,0.2847222222222223,0.07088
fig9_iv_fit,black_model_or_exp,639,179,0.9604166666666667,0.07088
fig9_iv_fit,black_model_or_exp,499,180,0.27986111111111134,0.0696
fig9_iv_fit,black_model_or_exp,639,180,0.9604166666666667,0.0696
fig9_iv_fit,black_model_or_exp,498,181,0.2749999999999999,0.06831999999999996
fig9_iv_fit,black_model_or_exp,638,181,0.9555555555555557,0.06831999999999996
fig9_iv_fit,black_model_or_exp,497,182,0.27013888888888893,0.06703999999999996
fig9_iv_fit,black_model_or_exp,638,182,0.9555555555555557,0.06703999999999996
fig9_iv_fit,black_model_or_exp,494,183,0.25555555555555554,0.06575999999999999
fig9_iv_fit,black_model_or_exp,495,183,0.26041666666666696,0.06575999999999999
fig9_iv_fit,black_model_or_exp,496,183,0.26527777777777795,0.06575999999999999
fig9_iv_fit,black_model_or_exp,638,183,0.9555555555555557,0.06575999999999999
fig9_iv_fit,black_model_or_exp,492,184,0.24583333333333357,0.06447999999999998
fig9_iv_fit,black_model_or_exp,493,184,0.25069444444444455,0.06447999999999998
fig9_iv_fit,black_model_or_exp,638,184,0.9555555555555557,0.06447999999999998
fig9_iv_fit,black_model_or_exp,491,185,0.24097222222222214,0.06319999999999998
fig9_iv_fit,black_model_or_exp,637,185,0.9506944444444443,0.06319999999999998
fig9_iv_fit,black_model_or_exp,491,186,0.24097222222222214,0.06192
fig9_iv_fit,black_model_or_exp,637,186,0.9506944444444443,0.06192
fig9_iv_fit,black_model_or_exp,490,187,0.23611111111111072,0.06063999999999997
fig9_iv_fit,black_model_or_exp,637,187,0.9506944444444443,0.06063999999999997
fig9_iv_fit,black_model_or_exp,488,188,0.22638888888888875,0.05935999999999997
fig9_iv_fit,black_model_or_exp,489,188,0.23124999999999973,0.05935999999999997
fig9_iv_fit,black_model_or_exp,637,188,0.9506944444444443,0.05935999999999997
fig9_iv_fit,black_model_or_exp,487,189,0.22152777777777777,0.058079999999999965
fig9_iv_fit,black_model_or_exp,636,189,0.9458333333333333,0.058079999999999965
fig9_iv_fit,black_model_or_exp,486,190,0.21666666666666679,0.05679999999999999
fig9_iv_fit,black_model_or_exp,636,190,0.9458333333333333,0.05679999999999999
fig9_iv_fit,black_model_or_exp,485,191,0.21180555555555536,0.055519999999999986
fig9_iv_fit,black_model_or_exp,636,191,0.9458333333333333,0.055519999999999986
fig9_iv_fit,black_model_or_exp,483,192,0.2020833333333334,0.05424000000000001
fig9_iv_fit,black_model_or_exp,484,192,0.20694444444444438,0.05424000000000001
fig9_iv_fit,black_model_or_exp,634,192,0.9361111111111113,0.05424000000000001
fig9_iv_fit,black_model_or_exp,635,192,0.9409722222222223,0.05424000000000001
fig9_iv_fit,black_model_or_exp,481,193,0.19236111111111098,0.05295999999999995
fig9_iv_fit,black_model_or_exp,482,193,0.19722222222222197,0.05295999999999995
fig9_iv_fit,black_model_or_exp,632,193,0.9263888888888889,0.05295999999999995
fig9_iv_fit,black_model_or_exp,633,193,0.9312499999999999,0.05295999999999995
fig9_iv_fit,black_model_or_exp,480,194,0.1875,0.051679999999999976
fig9_iv_fit,black_model_or_exp,631,194,0.921527777777778,0.051679999999999976
fig9_iv_fit,black_model_or_exp,479,195,0.18263888888888902,0.05039999999999997
fig9_iv_fit,black_model_or_exp,628,195,0.9069444444444446,0.05039999999999997
fig9_iv_fit,black_model_or_exp,629,195,0.9118055555555555,0.05039999999999997
fig9_iv_fit,black_model_or_exp,630,195,0.916666666666667,0.05039999999999997
fig9_iv_fit,black_model_or_exp,478,196,0.17777777777777803,0.04912
fig9_iv_fit,black_model_or_exp,627,196,0.9020833333333336,0.04912
fig9_iv_fit,black_model_or_exp,475,197,0.16319444444444464,0.047839999999999994
fig9_iv_fit,black_model_or_exp,476,197,0.16805555555555562,0.047839999999999994
fig9_iv_fit,black_model_or_exp,477,197,0.1729166666666666,0.047839999999999994
fig9_iv_fit,black_model_or_exp,621,197,0.8729166666666668,0.047839999999999994
fig9_iv_fit,black_model_or_exp,622,197,0.8777777777777778,0.047839999999999994
fig9_iv_fit,black_model_or_exp,623,197,0.8826388888888888,0.047839999999999994
fig9_iv_fit,black_model_or_exp,624,197,0.8874999999999997,0.047839999999999994
fig9_iv_fit,black_model_or_exp,625,197,0.8923611111111107,0.047839999999999994
fig9_iv_fit,black_model_or_exp,626,197,0.8972222222222221,0.047839999999999994
fig9_iv_fit,black_model_or_exp,474,198,0.15833333333333321,0.046559999999999935
fig9_iv_fit,black_model_or_exp,620,198,0.8680555555555554,0.046559999999999935
fig9_iv_fit,black_model_or_exp,473,199,0.15347222222222223,0.04527999999999999
fig9_iv_fit,black_model_or_exp,617,199,0.853472222222222,0.04527999999999999
fig9_iv_fit,black_model_or_exp,618,199,0.8583333333333334,0.04527999999999999
fig9_iv_fit,black_model_or_exp,619,199,0.8631944444444444,0.04527999999999999
fig9_iv_fit,black_model_or_exp,472,200,0.14861111111111125,0.043999999999999984
fig9_iv_fit,black_model_or_exp,613,200,0.834027777777778,0.043999999999999984
fig9_iv_fit,black_model_or_exp,614,200,0.838888888888889,0.043999999999999984
fig9_iv_fit,black_model_or_exp,615,200,0.84375,0.043999999999999984
fig9_iv_fit,black_model_or_exp,616,200,0.848611111111111,0.043999999999999984
fig9_iv_fit,black_model_or_exp,471,201,0.14375000000000027,0.04271999999999998
fig9_iv_fit,black_model_or_exp,612,201,0.8291666666666666,0.04271999999999998
fig9_iv_fit,black_model_or_exp,471,202,0.14375000000000027,0.04143999999999998
fig9_iv_fit,black_model_or_exp,607,202,0.8048611111111112,0.04143999999999998
fig9_iv_fit,black_model_or_exp,608,202,0.8097222222222222,0.04143999999999998
fig9_iv_fit,black_model_or_exp,609,202,0.8145833333333332,0.04143999999999998
fig9_iv_fit,black_model_or_exp,610,202,0.8194444444444446,0.04143999999999998
fig9_iv_fit,black_model_or_exp,611,202,0.8243055555555556,0.04143999999999998
fig9_iv_fit,black_model_or_exp,471,203,0.14375000000000027,0.040159999999999973
fig9_iv_fit,black_model_or_exp,605,203,0.7951388888888893,0.040159999999999973
fig9_iv_fit,black_model_or_exp,606,203,0.8000000000000003,0.040159999999999973
fig9_iv_fit,black_model_or_exp,469,204,0.13402777777777786,0.03887999999999997
fig9_iv_fit,black_model_or_exp,470,204,0.13888888888888928,0.03887999999999997
fig9_iv_fit,black_model_or_exp,602,204,0.7805555555555554,0.03887999999999997
fig9_iv_fit,black_model_or_exp,603,204,0.7854166666666664,0.03887999999999997
fig9_iv_fit,black_model_or_exp,604,204,0.7902777777777779,0.03887999999999997
fig9_iv_fit,black_model_or_exp,467,205,0.12430555555555545,0.03759999999999997
fig9_iv_fit,black_model_or_exp,468,205,0.12916666666666643,0.03759999999999997
fig9_iv_fit,black_model_or_exp,596,205,0.7513888888888887,0.03759999999999997
fig9_iv_fit,black_model_or_exp,597,205,0.7562500000000001,0.03759999999999997
fig9_iv_fit,black_model_or_exp,598,205,0.7611111111111111,0.03759999999999997
fig9_iv_fit,black_model_or_exp,599,205,0.765972222222222,0.03759999999999997
fig9_iv_fit,black_model_or_exp,600,205,0.770833333333333,0.03759999999999997
fig9_iv_fit,black_model_or_exp,601,205,0.7756944444444445,0.03759999999999997
fig9_iv_fit,black_model_or_exp,465,206,0.11458333333333304,0.03631999999999996
fig9_iv_fit,black_model_or_exp,466,206,0.11944444444444446,0.03631999999999996
fig9_iv_fit,black_model_or_exp,595,206,0.7465277777777777,0.03631999999999996
fig9_iv_fit,black_model_or_exp,464,207,0.10972222222222205,0.03503999999999996
fig9_iv_fit,black_model_or_exp,587,207,0.7076388888888889,0.03503999999999996
fig9_iv_fit,black_model_or_exp,588,207,0.7124999999999999,0.03503999999999996
fig9_iv_fit,black_model_or_exp,589,207,0.7173611111111113,0.03503999999999996
fig9_iv_fit,black_model_or_exp,590,207,0.7222222222222223,0.03503999999999996
fig9_iv_fit,black_model_or_exp,591,207,0.7270833333333333,0.03503999999999996
fig9_iv_fit,black_model_or_exp,592,207,0.7319444444444443,0.03503999999999996
fig9_iv_fit,black_model_or_exp,593,207,0.7368055555555557,0.03503999999999996
fig9_iv_fit,black_model_or_exp,594,207,0.7416666666666667,0.03503999999999996
fig9_iv_fit,black_model_or_exp,463,208,0.10486111111111107,0.03376000000000001
fig9_iv_fit,black_model_or_exp,586,208,0.702777777777778,0.03376000000000001
fig9_iv_fit,black_model_or_exp,461,209,0.09513888888888866,0.03248000000000001
fig9_iv_fit,black_model_or_exp,462,209,0.10000000000000009,0.03248000000000001
fig9_iv_fit,black_model_or_exp,578,209,0.6638888888888888,0.03248000000000001
fig9_iv_fit,black_model_or_exp,579,209,0.6687499999999997,0.03248000000000001
fig9_iv_fit,black_model_or_exp,580,209,0.6736111111111107,0.03248000000000001
fig9_iv_fit,black_model_or_exp,581,209,0.6784722222222221,0.03248000000000001
fig9_iv_fit,black_model_or_exp,582,209,0.6833333333333336,0.03248000000000001
fig9_iv_fit,black_model_or_exp,583,209,0.6881944444444446,0.03248000000000001
fig9_iv_fit,black_model_or_exp,584,209,0.6930555555555555,0.03248000000000001
fig9_iv_fit,black_model_or_exp,585,209,0.697916666666667,0.03248000000000001
fig9_iv_fit,black_model_or_exp,459,210,0.0854166666666667,0.03119999999999995
fig9_iv_fit,black_model_or_exp,460,210,0.09027777777777768,0.03119999999999995
fig9_iv_fit,black_model_or_exp,577,210,0.6590277777777778,0.03119999999999995
fig9_iv_fit,black_model_or_exp,458,211,0.08055555555555571,0.029919999999999947
fig9_iv_fit,black_model_or_exp,574,211,0.6444444444444444,0.029919999999999947
fig9_iv_fit,black_model_or_exp,575,211,0.6493055555555554,0.029919999999999947
fig9_iv_fit,black_model_or_exp,576,211,0.6541666666666668,0.029919999999999947
fig9_iv_fit,black_model_or_exp,457,212,0.07569444444444429,0.02864
fig9_iv_fit,black_model_or_exp,565,212,0.6006944444444446,0.02864
fig9_iv_fit,black_model_or_exp,566,212,0.6055555555555556,0.02864
fig9_iv_fit,black_model_or_exp,567,212,0.6104166666666666,0.02864
fig9_iv_fit,black_model_or_exp,568,212,0.615277777777778,0.02864
fig9_iv_fit,black_model_or_exp,569,212,0.620138888888889,0.02864
fig9_iv_fit,black_model_or_exp,570,212,0.625,0.02864
fig9_iv_fit,black_model_or_exp,571,212,0.629861111111111,0.02864
fig9_iv_fit,black_model_or_exp,572,212,0.634722222222222,0.02864
fig9_iv_fit,black_model_or_exp,573,212,0.6395833333333334,0.02864
fig9_iv_fit,black_model_or_exp,456,213,0.0708333333333333,0.027359999999999995
fig9_iv_fit,black_model_or_exp,564,213,0.5958333333333332,0.027359999999999995
fig9_iv_fit,black_model_or_exp,455,214,0.06597222222222232,0.026079999999999992
fig9_iv_fit,black_model_or_exp,549,214,0.5229166666666667,0.026079999999999992
fig9_iv_fit,black_model_or_exp,550,214,0.5277777777777777,0.026079999999999992
fig9_iv_fit,black_model_or_exp,551,214,0.5326388888888887,0.026079999999999992
fig9_iv_fit,black_model_or_exp,552,214,0.5375000000000001,0.026079999999999992
fig9_iv_fit,black_model_or_exp,553,214,0.5423611111111111,0.026079999999999992
fig9_iv_fit,black_model_or_exp,554,214,0.547222222222222,0.026079999999999992
fig9_iv_fit,black_model_or_exp,555,214,0.552083333333333,0.026079999999999992
fig9_iv_fit,black_model_or_exp,556,214,0.5569444444444445,0.026079999999999992
fig9_iv_fit,black_model_or_exp,557,214,0.5618055555555554,0.026079999999999992
fig9_iv_fit,black_model_or_exp,558,214,0.5666666666666664,0.026079999999999992
fig9_iv_fit,black_model_or_exp,559,214,0.5715277777777779,0.026079999999999992
fig9_iv_fit,black_model_or_exp,560,214,0.5763888888888893,0.026079999999999992
fig9_iv_fit,black_model_or_exp,561,214,0.5812500000000003,0.026079999999999992
fig9_iv_fit,black_model_or_exp,562,214,0.5861111111111112,0.026079999999999992
fig9_iv_fit,black_model_or_exp,563,214,0.5909722222222222,0.026079999999999992
fig9_iv_fit,black_model_or_exp,454,215,0.06111111111111134,0.02479999999999999
fig9_iv_fit,black_model_or_exp,548,215,0.5180555555555557,0.02479999999999999
fig9_iv_fit,black_model_or_exp,453,216,0.05624999999999991,0.023519999999999985
fig9_iv_fit,black_model_or_exp,535,216,0.4548611111111107,0.023519999999999985
fig9_iv_fit,black_model_or_exp,536,216,0.45972222222222214,0.023519999999999985
fig9_iv_fit,black_model_or_exp,537,216,0.46458333333333357,0.023519999999999985
fig9_iv_fit,black_model_or_exp,538,216,0.46944444444444455,0.023519999999999985
fig9_iv_fit,black_model_or_exp,539,216,0.47430555555555554,0.023519999999999985
fig9_iv_fit,black_model_or_exp,540,216,0.47916666666666696,0.023519999999999985
fig9_iv_fit,black_model_or_exp,541,216,0.48402777777777795,0.023519999999999985
fig9_iv_fit,black_model_or_exp,542,216,0.48888888888888893,0.023519999999999985
fig9_iv_fit,black_model_or_exp,543,216,0.4937499999999999,0.023519999999999985
fig9_iv_fit,black_model_or_exp,544,216,0.49861111111111134,0.023519999999999985
fig9_iv_fit,black_model_or_exp,545,216,0.5034722222222223,0.023519999999999985
fig9_iv_fit,black_model_or_exp,546,216,0.5083333333333333,0.023519999999999985
fig9_iv_fit,black_model_or_exp,547,216,0.5131944444444443,0.023519999999999985
fig9_iv_fit,black_model_or_exp,452,217,0.05138888888888893,0.022239999999999982
fig9_iv_fit,black_model_or_exp,534,217,0.44999999999999973,0.022239999999999982
fig9_iv_fit,black_model_or_exp,451,218,0.046527777777777946,0.02095999999999998
fig9_iv_fit,black_model_or_exp,533,218,0.44513888888888875,0.02095999999999998
fig9_iv_fit,black_model_or_exp,448,219,0.03194444444444455,0.019679999999999975
fig9_iv_fit,black_model_or_exp,449,219,0.036805555555555536,0.019679999999999975
fig9_iv_fit,black_model_or_exp,450,219,0.04166666666666696,0.019679999999999975
fig9_iv_fit,black_model_or_exp,513,219,0.34791666666666643,0.019679999999999975
fig9_iv_fit,black_model_or_exp,514,219,0.35277777777777786,0.019679999999999975
fig9_iv_fit,black_model_or_exp,515,219,0.3576388888888893,0.019679999999999975
fig9_iv_fit,black_model_or_exp,516,219,0.36250000000000027,0.019679999999999975
fig9_iv_fit,black_model_or_exp,517,219,0.36736111111111125,0.019679999999999975
fig9_iv_fit,black_model_or_exp,518,219,0.37222222222222223,0.019679999999999975
fig9_iv_fit,black_model_or_exp,519,219,0.3770833333333332,0.019679999999999975
fig9_iv_fit,black_model_or_exp,520,219,0.38194444444444464,0.019679999999999975
fig9_iv_fit,black_model_or_exp,521,219,0.3868055555555556,0.019679999999999975
fig9_iv_fit,black_model_or_exp,522,219,0.3916666666666666,0.019679999999999975
fig9_iv_fit,black_model_or_exp,523,219,0.39652777777777803,0.019679999999999975
fig9_iv_fit,black_model_or_exp,524,219,0.401388888888889,0.019679999999999975
fig9_iv_fit,black_model_or_exp,525,219,0.40625,0.019679999999999975
fig9_iv_fit,black_model_or_exp,526,219,0.411111111111111,0.019679999999999975
fig9_iv_fit,black_model_or_exp,527,219,0.41597222222222197,0.019679999999999975
fig9_iv_fit,black_model_or_exp,528,219,0.4208333333333334,0.019679999999999975
fig9_iv_fit,black_model_or_exp,529,219,0.4256944444444444,0.019679999999999975
fig9_iv_fit,black_model_or_exp,530,219,0.43055555555555536,0.019679999999999975
fig9_iv_fit,black_model_or_exp,531,219,0.4354166666666668,0.019679999999999975
fig9_iv_fit,black_model_or_exp,532,219,0.44027777777777777,0.019679999999999975
fig9_iv_fit,black_model_or_exp,447,220,0.02708333333333357,0.018399999999999972
fig9_iv_fit,black_model_or_exp,511,220,0.33819444444444446,0.018399999999999972
fig9_iv_fit,black_model_or_exp,512,220,0.34305555555555545,0.018399999999999972
fig9_iv_fit,black_model_or_exp,446,221,0.022222222222222143,0.01711999999999997
fig9_iv_fit,black_model_or_exp,492,221,0.24583333333333357,0.01711999999999997
fig9_iv_fit,black_model_or_exp,493,221,0.25069444444444455,0.01711999999999997
fig9_iv_fit,black_model_or_exp,494,221,0.25555555555555554,0.01711999999999997
fig9_iv_fit,black_model_or_exp,495,221,0.26041666666666696,0.01711999999999997
fig9_iv_fit,black_model_or_exp,496,221,0.26527777777777795,0.01711999999999997
fig9_iv_fit,black_model_or_exp,497,221,0.27013888888888893,0.01711999999999997
fig9_iv_fit,black_model_or_exp,498,221,0.2749999999999999,0.01711999999999997
fig9_iv_fit,black_model_or_exp,499,221,0.27986111111111134,0.01711999999999997
fig9_iv_fit,black_model_or_exp,500,221,0.2847222222222223,0.01711999999999997
fig9_iv_fit,black_model_or_exp,501,221,0.2895833333333333,0.01711999999999997
fig9_iv_fit,black_model_or_exp,502,221,0.2944444444444443,0.01711999999999997
fig9_iv_fit,black_model_or_exp,503,221,0.2993055555555557,0.01711999999999997
fig9_iv_fit,black_model_or_exp,504,221,0.3041666666666667,0.01711999999999997
fig9_iv_fit,black_model_or_exp,505,221,0.3090277777777777,0.01711999999999997
fig9_iv_fit,black_model_or_exp,506,221,0.31388888888888866,0.01711999999999997
fig9_iv_fit,black_model_or_exp,507,221,0.3187500000000001,0.01711999999999997
fig9_iv_fit,black_model_or_exp,508,221,0.32361111111111107,0.01711999999999997
fig9_iv_fit,black_model_or_exp,509,221,0.32847222222222205,0.01711999999999997
fig9_iv_fit,black_model_or_exp,510,221,0.33333333333333304,0.01711999999999997
