figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig15_vteam,red_exp,178,483,-1.2695652173913043,-0.143076923076923
fig15_vteam,red_exp,179,483,-1.2652173913043478,-0.143076923076923
fig15_vteam,red_exp,196,483,-1.191304347826087,-0.143076923076923
fig15_vteam,red_exp,115,484,-1.5434782608695652,-0.14461538461538448
fig15_vteam,red_exp,132,484,-1.4695652173913043,-0.14461538461538448
fig15_vteam,red_exp,149,484,-1.3956521739130436,-0.14461538461538448
fig15_vteam,red_exp,150,484,-1.391304347826087,-0.14461538461538448
fig15_vteam,red_exp,176,484,-1.2782608695652176,-0.14461538461538448
fig15_vteam,red_exp,177,484,-1.2739130434782608,-0.14461538461538448
fig15_vteam,red_exp,194,484,-1.2000000000000002,-0.14461538461538448
fig15_vteam,red_exp,195,484,-1.1956521739130435,-0.14461538461538448
fig15_vteam,red_exp,115,485,-1.5434782608695652,-0.1461538461538462
fig15_vteam,red_exp,132,485,-1.4695652173913043,-0.1461538461538462
fig15_vteam,red_exp,148,485,-1.4,-0.1461538461538462
fig15_vteam,red_exp,175,485,-1.2826086956521738,-0.1461538461538462
fig15_vteam,red_exp,192,485,-1.2086956521739132,-0.1461538461538462
fig15_vteam,red_exp,193,485,-1.2043478260869565,-0.1461538461538462
fig15_vteam,red_exp,115,486,-1.5434782608695652,-0.14769230769230768
fig15_vteam,red_exp,132,486,-1.4695652173913043,-0.14769230769230768
fig15_vteam,red_exp,147,486,-1.4043478260869566,-0.14769230769230768
fig15_vteam,red_exp,173,486,-1.2913043478260868,-0.14769230769230768
fig15_vteam,red_exp,174,486,-1.2869565217391306,-0.14769230769230768
fig15_vteam,red_exp,190,486,-1.2173913043478262,-0.14769230769230768
fig15_vteam,red_exp,191,486,-1.2130434782608694,-0.14769230769230768
fig15_vteam,red_exp,115,487,-1.5434782608695652,-0.14923076923076917
fig15_vteam,red_exp,132,487,-1.4695652173913043,-0.14923076923076917
fig15_vteam,red_exp,145,487,-1.4130434782608696,-0.14923076923076917
fig15_vteam,red_exp,146,487,-1.408695652173913,-0.14923076923076917
fig15_vteam,red_exp,171,487,-1.2999999999999998,-0.14923076923076917
fig15_vteam,red_exp,172,487,-1.2956521739130435,-0.14923076923076917
fig15_vteam,red_exp,189,487,-1.2217391304347824,-0.14923076923076917
fig15_vteam,red_exp,115,488,-1.5434782608695652,-0.15076923076923077
fig15_vteam,red_exp,132,488,-1.4695652173913043,-0.15076923076923077
fig15_vteam,red_exp,144,488,-1.4173913043478261,-0.15076923076923077
fig15_vteam,red_exp,169,488,-1.308695652173913,-0.15076923076923077
fig15_vteam,red_exp,170,488,-1.3043478260869565,-0.15076923076923077
fig15_vteam,red_exp,187,488,-1.2304347826086957,-0.15076923076923077
fig15_vteam,red_exp,188,488,-1.2260869565217392,-0.15076923076923077
fig15_vteam,red_exp,115,489,-1.5434782608695652,-0.15230769230769226
fig15_vteam,red_exp,132,489,-1.4695652173913043,-0.15230769230769226
fig15_vteam,red_exp,143,489,-1.4217391304347826,-0.15230769230769226
fig15_vteam,red_exp,167,489,-1.3173913043478263,-0.15230769230769226
fig15_vteam,red_exp,168,489,-1.3130434782608695,-0.15230769230769226
fig15_vteam,red_exp,185,489,-1.2391304347826089,-0.15230769230769226
fig15_vteam,red_exp,186,489,-1.2347826086956522,-0.15230769230769226
fig15_vteam,red_exp,115,490,-1.5434782608695652,-0.15384615384615385
fig15_vteam,red_exp,132,490,-1.4695652173913043,-0.15384615384615385
fig15_vteam,red_exp,142,490,-1.4260869565217391,-0.15384615384615385
fig15_vteam,red_exp,166,490,-1.3217391304347825,-0.15384615384615385
fig15_vteam,red_exp,183,490,-1.2478260869565219,-0.15384615384615385
fig15_vteam,red_exp,184,490,-1.2434782608695651,-0.15384615384615385
fig15_vteam,red_exp,115,491,-1.5434782608695652,-0.15538461538461534
fig15_vteam,red_exp,132,491,-1.4695652173913043,-0.15538461538461534
fig15_vteam,red_exp,142,491,-1.4260869565217391,-0.15538461538461534
fig15_vteam,red_exp,164,491,-1.3304347826086955,-0.15538461538461534
fig15_vteam,red_exp,165,491,-1.3260869565217392,-0.15538461538461534
fig15_vteam,red_exp,181,491,-1.2565217391304349,-0.15538461538461534
fig15_vteam,red_exp,182,491,-1.2521739130434781,-0.15538461538461534
fig15_vteam,red_exp,115,492,-1.5434782608695652,-0.15692307692307683
fig15_vteam,red_exp,132,492,-1.4695652173913043,-0.15692307692307683
fig15_vteam,red_exp,141,492,-1.4304347826086956,-0.15692307692307683
fig15_vteam,red_exp,162,492,-1.3391304347826085,-0.15692307692307683
fig15_vteam,red_exp,163,492,-1.3347826086956522,-0.15692307692307683
fig15_vteam,red_exp,180,492,-1.2608695652173911,-0.15692307692307683
fig15_vteam,red_exp,115,493,-1.5434782608695652,-0.15846153846153843
fig15_vteam,red_exp,132,493,-1.4695652173913043,-0.15846153846153843
fig15_vteam,red_exp,141,493,-1.4304347826086956,-0.15846153846153843
fig15_vteam,red_exp,160,493,-1.3478260869565217,-0.15846153846153843
fig15_vteam,red_exp,161,493,-1.3434782608695652,-0.15846153846153843
fig15_vteam,red_exp,178,493,-1.2695652173913043,-0.15846153846153843
fig15_vteam,red_exp,179,493,-1.2652173913043478,-0.15846153846153843
fig15_vteam,red_exp,115,494,-1.5434782608695652,-0.15999999999999992
fig15_vteam,red_exp,132,494,-1.4695652173913043,-0.15999999999999992
fig15_vteam,red_exp,140,494,-1.4347826086956523,-0.15999999999999992
fig15_vteam,red_exp,158,494,-1.356521739130435,-0.15999999999999992
fig15_vteam,red_exp,159,494,-1.3521739130434782,-0.15999999999999992
fig15_vteam,red_exp,176,494,-1.2782608695652176,-0.15999999999999992
fig15_vteam,red_exp,177,494,-1.2739130434782608,-0.15999999999999992
fig15_vteam,red_exp,115,495,-1.5434782608695652,-0.16153846153846152
fig15_vteam,red_exp,132,495,-1.4695652173913043,-0.16153846153846152
fig15_vteam,red_exp,157,495,-1.3608695652173912,-0.16153846153846152
fig15_vteam,red_exp,175,495,-1.2826086956521738,-0.16153846153846152
fig15_vteam,red_exp,115,496,-1.5434782608695652,-0.163076923076923
fig15_vteam,red_exp,132,496,-1.4695652173913043,-0.163076923076923
fig15_vteam,red_exp,155,496,-1.3695652173913042,-0.163076923076923
fig15_vteam,red_exp,156,496,-1.365217391304348,-0.163076923076923
fig15_vteam,red_exp,173,496,-1.2913043478260868,-0.163076923076923
fig15_vteam,red_exp,174,496,-1.2869565217391306,-0.163076923076923
fig15_vteam,red_exp,115,497,-1.5434782608695652,-0.1646153846153845
fig15_vteam,red_exp,132,497,-1.4695652173913043,-0.1646153846153845
fig15_vteam,red_exp,153,497,-1.3782608695652172,-0.1646153846153845
fig15_vteam,red_exp,154,497,-1.373913043478261,-0.1646153846153845
fig15_vteam,red_exp,171,497,-1.2999999999999998,-0.1646153846153845
fig15_vteam,red_exp,172,497,-1.2956521739130435,-0.1646153846153845
fig15_vteam,red_exp,115,498,-1.5434782608695652,-0.1661538461538461
fig15_vteam,red_exp,131,498,-1.473913043478261,-0.1661538461538461
fig15_vteam,red_exp,151,498,-1.3869565217391304,-0.1661538461538461
fig15_vteam,red_exp,152,498,-1.382608695652174,-0.1661538461538461
fig15_vteam,red_exp,169,498,-1.308695652173913,-0.1661538461538461
fig15_vteam,red_exp,170,498,-1.3043478260869565,-0.1661538461538461
fig15_vteam,red_exp,115,499,-1.5434782608695652,-0.16769230769230759
fig15_vteam,red_exp,131,499,-1.473913043478261,-0.16769230769230759
fig15_vteam,red_exp,149,499,-1.3956521739130436,-0.16769230769230759
fig15_vteam,red_exp,150,499,-1.391304347826087,-0.16769230769230759
fig15_vteam,red_exp,167,499,-1.3173913043478263,-0.16769230769230759
fig15_vteam,red_exp,168,499,-1.3130434782608695,-0.16769230769230759
fig15_vteam,red_exp,115,500,-1.5434782608695652,-0.16923076923076918
fig15_vteam,red_exp,130,500,-1.4782608695652173,-0.16923076923076918
fig15_vteam,red_exp,148,500,-1.4,-0.16923076923076918
fig15_vteam,red_exp,165,500,-1.3260869565217392,-0.16923076923076918
fig15_vteam,red_exp,166,500,-1.3217391304347825,-0.16923076923076918
fig15_vteam,red_exp,114,501,-1.5478260869565217,-0.17076923076923067
fig15_vteam,red_exp,129,501,-1.482608695652174,-0.17076923076923067
fig15_vteam,red_exp,146,501,-1.408695652173913,-0.17076923076923067
fig15_vteam,red_exp,147,501,-1.4043478260869566,-0.17076923076923067
fig15_vteam,red_exp,164,501,-1.3304347826086955,-0.17076923076923067
fig15_vteam,red_exp,114,502,-1.5478260869565217,-0.17230769230769216
fig15_vteam,red_exp,129,502,-1.482608695652174,-0.17230769230769216
fig15_vteam,red_exp,144,502,-1.4173913043478261,-0.17230769230769216
fig15_vteam,red_exp,145,502,-1.4130434782608696,-0.17230769230769216
fig15_vteam,red_exp,162,502,-1.3391304347826085,-0.17230769230769216
fig15_vteam,red_exp,163,502,-1.3347826086956522,-0.17230769230769216
fig15_vteam,red_exp,114,503,-1.5478260869565217,-0.17384615384615387
fig15_vteam,red_exp,127,503,-1.491304347826087,-0.17384615384615387
fig15_vteam,red_exp,128,503,-1.4869565217391303,-0.17384615384615387
fig15_vteam,red_exp,142,503,-1.4260869565217391,-0.17384615384615387
fig15_vteam,red_exp,143,503,-1.4217391304347826,-0.17384615384615387
fig15_vteam,red_exp,160,503,-1.3478260869565217,-0.17384615384615387
fig15_vteam,red_exp,161,503,-1.3434782608695652,-0.17384615384615387
fig15_vteam,red_exp,113,504,-1.5521739130434782,-0.17538461538461536
fig15_vteam,red_exp,126,504,-1.4956521739130435,-0.17538461538461536
fig15_vteam,red_exp,141,504,-1.4304347826086956,-0.17538461538461536
fig15_vteam,red_exp,159,504,-1.3521739130434782,-0.17538461538461536
fig15_vteam,red_exp,112,505,-1.5565217391304347,-0.17692307692307696
fig15_vteam,red_exp,125,505,-1.5,-0.17692307692307696
fig15_vteam,red_exp,157,505,-1.3608695652173912,-0.17692307692307696
fig15_vteam,red_exp,158,505,-1.356521739130435,-0.17692307692307696
fig15_vteam,red_exp,111,506,-1.5608695652173914,-0.17846153846153845
fig15_vteam,red_exp,123,506,-1.508695652173913,-0.17846153846153845
fig15_vteam,red_exp,124,506,-1.5043478260869565,-0.17846153846153845
fig15_vteam,red_exp,155,506,-1.3695652173913042,-0.17846153846153845
fig15_vteam,red_exp,156,506,-1.365217391304348,-0.17846153846153845
fig15_vteam,red_exp,110,507,-1.565217391304348,-0.17999999999999994
fig15_vteam,red_exp,122,507,-1.5130434782608695,-0.17999999999999994
fig15_vteam,red_exp,153,507,-1.3782608695652172,-0.17999999999999994
fig15_vteam,red_exp,154,507,-1.373913043478261,-0.17999999999999994
fig15_vteam,red_exp,109,508,-1.5695652173913044,-0.18153846153846154
fig15_vteam,red_exp,121,508,-1.517391304347826,-0.18153846153846154
fig15_vteam,red_exp,133,508,-1.4652173913043478,-0.18153846153846154
fig15_vteam,red_exp,152,508,-1.382608695652174,-0.18153846153846154
fig15_vteam,red_exp,107,509,-1.5782608695652174,-0.18307692307692303
fig15_vteam,red_exp,108,509,-1.5739130434782609,-0.18307692307692303
fig15_vteam,red_exp,120,509,-1.5217391304347827,-0.18307692307692303
fig15_vteam,red_exp,132,509,-1.4695652173913043,-0.18307692307692303
fig15_vteam,red_exp,150,509,-1.391304347826087,-0.18307692307692303
fig15_vteam,red_exp,151,509,-1.3869565217391304,-0.18307692307692303
fig15_vteam,red_exp,105,510,-1.5869565217391304,-0.18461538461538463
fig15_vteam,red_exp,106,510,-1.5826086956521739,-0.18461538461538463
fig15_vteam,red_exp,118,510,-1.5304347826086957,-0.18461538461538463
fig15_vteam,red_exp,119,510,-1.526086956521739,-0.18461538461538463
fig15_vteam,red_exp,130,510,-1.4782608695652173,-0.18461538461538463
fig15_vteam,red_exp,131,510,-1.473913043478261,-0.18461538461538463
fig15_vteam,red_exp,148,510,-1.4,-0.18461538461538463
fig15_vteam,red_exp,149,510,-1.3956521739130436,-0.18461538461538463
fig15_vteam,red_exp,104,511,-1.5913043478260869,-0.18615384615384611
fig15_vteam,red_exp,117,511,-1.5347826086956522,-0.18615384615384611
fig15_vteam,red_exp,128,511,-1.4869565217391303,-0.18615384615384611
fig15_vteam,red_exp,129,511,-1.482608695652174,-0.18615384615384611
fig15_vteam,red_exp,147,511,-1.4043478260869566,-0.18615384615384611
fig15_vteam,red_exp,103,512,-1.5956521739130434,-0.1876923076923076
fig15_vteam,red_exp,115,512,-1.5434782608695652,-0.1876923076923076
fig15_vteam,red_exp,116,512,-1.5391304347826087,-0.1876923076923076
fig15_vteam,red_exp,127,512,-1.491304347826087,-0.1876923076923076
fig15_vteam,red_exp,145,512,-1.4130434782608696,-0.1876923076923076
fig15_vteam,red_exp,146,512,-1.408695652173913,-0.1876923076923076
fig15_vteam,red_exp,102,513,-1.6,-0.1892307692307692
fig15_vteam,red_exp,114,513,-1.5478260869565217,-0.1892307692307692
fig15_vteam,red_exp,125,513,-1.5,-0.1892307692307692
fig15_vteam,red_exp,126,513,-1.4956521739130435,-0.1892307692307692
fig15_vteam,red_exp,143,513,-1.4217391304347826,-0.1892307692307692
fig15_vteam,red_exp,144,513,-1.4173913043478261,-0.1892307692307692
fig15_vteam,red_exp,102,514,-1.6,-0.1907692307692307
fig15_vteam,red_exp,113,514,-1.5521739130434782,-0.1907692307692307
fig15_vteam,red_exp,123,514,-1.508695652173913,-0.1907692307692307
fig15_vteam,red_exp,124,514,-1.5043478260869565,-0.1907692307692307
fig15_vteam,red_exp,141,514,-1.4304347826086956,-0.1907692307692307
fig15_vteam,red_exp,142,514,-1.4260869565217391,-0.1907692307692307
fig15_vteam,red_exp,103,515,-1.5956521739130434,-0.19230769230769218
fig15_vteam,red_exp,104,515,-1.5913043478260869,-0.19230769230769218
fig15_vteam,red_exp,113,515,-1.5521739130434782,-0.19230769230769218
fig15_vteam,red_exp,121,515,-1.517391304347826,-0.19230769230769218
fig15_vteam,red_exp,122,515,-1.5130434782608695,-0.19230769230769218
fig15_vteam,red_exp,140,515,-1.4347826086956523,-0.19230769230769218
fig15_vteam,red_exp,103,516,-1.5956521739130434,-0.19384615384615378
fig15_vteam,red_exp,105,516,-1.5869565217391304,-0.19384615384615378
fig15_vteam,red_exp,112,516,-1.5565217391304347,-0.19384615384615378
fig15_vteam,red_exp,120,516,-1.5217391304347827,-0.19384615384615378
fig15_vteam,red_exp,138,516,-1.4434782608695653,-0.19384615384615378
fig15_vteam,red_exp,139,516,-1.4391304347826086,-0.19384615384615378
fig15_vteam,red_exp,104,517,-1.5913043478260869,-0.19538461538461527
fig15_vteam,red_exp,105,517,-1.5869565217391304,-0.19538461538461527
fig15_vteam,red_exp,108,517,-1.5739130434782609,-0.19538461538461527
fig15_vteam,red_exp,109,517,-1.5695652173913044,-0.19538461538461527
fig15_vteam,red_exp,110,517,-1.565217391304348,-0.19538461538461527
fig15_vteam,red_exp,111,517,-1.5608695652173914,-0.19538461538461527
fig15_vteam,red_exp,112,517,-1.5565217391304347,-0.19538461538461527
fig15_vteam,red_exp,113,517,-1.5521739130434782,-0.19538461538461527
fig15_vteam,red_exp,114,517,-1.5478260869565217,-0.19538461538461527
fig15_vteam,red_exp,118,517,-1.5304347826086957,-0.19538461538461527
fig15_vteam,red_exp,119,517,-1.526086956521739,-0.19538461538461527
fig15_vteam,red_exp,137,517,-1.4478260869565216,-0.19538461538461527
fig15_vteam,red_exp,104,518,-1.5913043478260869,-0.19692307692307687
fig15_vteam,red_exp,105,518,-1.5869565217391304,-0.19692307692307687
fig15_vteam,red_exp,106,518,-1.5826086956521739,-0.19692307692307687
fig15_vteam,red_exp,107,518,-1.5782608695652174,-0.19692307692307687
fig15_vteam,red_exp,111,518,-1.5608695652173914,-0.19692307692307687
fig15_vteam,red_exp,112,518,-1.5565217391304347,-0.19692307692307687
fig15_vteam,red_exp,113,518,-1.5521739130434782,-0.19692307692307687
fig15_vteam,red_exp,115,518,-1.5434782608695652,-0.19692307692307687
fig15_vteam,red_exp,116,518,-1.5391304347826087,-0.19692307692307687
fig15_vteam,red_exp,117,518,-1.5347826086956522,-0.19692307692307687
fig15_vteam,red_exp,135,518,-1.4565217391304348,-0.19692307692307687
fig15_vteam,red_exp,136,518,-1.4521739130434783,-0.19692307692307687
fig15_vteam,red_exp,102,519,-1.6,-0.19846153846153836
fig15_vteam,red_exp,103,519,-1.5956521739130434,-0.19846153846153836
fig15_vteam,red_exp,104,519,-1.5913043478260869,-0.19846153846153836
fig15_vteam,red_exp,111,519,-1.5608695652173914,-0.19846153846153836
fig15_vteam,red_exp,113,519,-1.5521739130434782,-0.19846153846153836
fig15_vteam,red_exp,114,519,-1.5478260869565217,-0.19846153846153836
fig15_vteam,red_exp,133,519,-1.4652173913043478,-0.19846153846153836
fig15_vteam,red_exp,134,519,-1.4608695652173913,-0.19846153846153836
fig15_vteam,red_exp,101,520,-1.6043478260869566,-0.19999999999999984
fig15_vteam,red_exp,105,520,-1.5869565217391304,-0.19999999999999984
fig15_vteam,red_exp,112,520,-1.5565217391304347,-0.19999999999999984
fig15_vteam,red_exp,131,520,-1.473913043478261,-0.19999999999999984
fig15_vteam,red_exp,132,520,-1.4695652173913043,-0.19999999999999984
fig15_vteam,red_exp,100,521,-1.608695652173913,-0.20153846153846144
fig15_vteam,red_exp,106,521,-1.5826086956521739,-0.20153846153846144
fig15_vteam,red_exp,107,521,-1.5782608695652174,-0.20153846153846144
fig15_vteam,red_exp,108,521,-1.5739130434782609,-0.20153846153846144
fig15_vteam,red_exp,111,521,-1.5608695652173914,-0.20153846153846144
fig15_vteam,red_exp,130,521,-1.4782608695652173,-0.20153846153846144
fig15_vteam,red_exp,99,522,-1.6130434782608696,-0.20307692307692304
fig15_vteam,red_exp,107,522,-1.5782608695652174,-0.20307692307692304
fig15_vteam,red_exp,109,522,-1.5695652173913044,-0.20307692307692304
fig15_vteam,red_exp,110,522,-1.565217391304348,-0.20307692307692304
fig15_vteam,red_exp,128,522,-1.4869565217391303,-0.20307692307692304
fig15_vteam,red_exp,129,522,-1.482608695652174,-0.20307692307692304
fig15_vteam,red_exp,98,523,-1.617391304347826,-0.20461538461538464
fig15_vteam,red_exp,108,523,-1.5739130434782609,-0.20461538461538464
fig15_vteam,red_exp,126,523,-1.4956521739130435,-0.20461538461538464
fig15_vteam,red_exp,127,523,-1.491304347826087,-0.20461538461538464
fig15_vteam,red_exp,97,524,-1.6217391304347826,-0.20615384615384613
fig15_vteam,red_exp,125,524,-1.5,-0.20615384615384613
fig15_vteam,red_exp,95,525,-1.6304347826086956,-0.20769230769230762
fig15_vteam,red_exp,96,525,-1.626086956521739,-0.20769230769230762
fig15_vteam,red_exp,123,525,-1.508695652173913,-0.20769230769230762
fig15_vteam,red_exp,124,525,-1.5043478260869565,-0.20769230769230762
fig15_vteam,red_exp,94,526,-1.634782608695652,-0.20923076923076922
fig15_vteam,red_exp,121,526,-1.517391304347826,-0.20923076923076922
fig15_vteam,red_exp,122,526,-1.5130434782608695,-0.20923076923076922
fig15_vteam,red_exp,93,527,-1.6391304347826088,-0.2107692307692307
fig15_vteam,red_exp,119,527,-1.526086956521739,-0.2107692307692307
fig15_vteam,red_exp,120,527,-1.5217391304347827,-0.2107692307692307
fig15_vteam,red_exp,92,528,-1.6434782608695653,-0.2123076923076923
fig15_vteam,red_exp,118,528,-1.5304347826086957,-0.2123076923076923
fig15_vteam,red_exp,90,529,-1.6521739130434783,-0.2138461538461538
fig15_vteam,red_exp,91,529,-1.6478260869565218,-0.2138461538461538
fig15_vteam,red_exp,116,529,-1.5391304347826087,-0.2138461538461538
fig15_vteam,red_exp,117,529,-1.5347826086956522,-0.2138461538461538
fig15_vteam,red_exp,89,530,-1.6565217391304348,-0.21538461538461529
fig15_vteam,red_exp,114,530,-1.5478260869565217,-0.21538461538461529
fig15_vteam,red_exp,115,530,-1.5434782608695652,-0.21538461538461529
fig15_vteam,red_exp,87,531,-1.6652173913043478,-0.21692307692307689
fig15_vteam,red_exp,88,531,-1.6608695652173913,-0.21692307692307689
fig15_vteam,red_exp,112,531,-1.5565217391304347,-0.21692307692307689
fig15_vteam,red_exp,113,531,-1.5521739130434782,-0.21692307692307689
fig15_vteam,red_exp,86,532,-1.6695652173913043,-0.21846153846153837
fig15_vteam,red_exp,111,532,-1.5608695652173914,-0.21846153846153837
fig15_vteam,red_exp,84,533,-1.6782608695652175,-0.21999999999999997
