figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig10_multi_sweep,red_exp,116,316,-1.501840490797546,-0.18615384615384611
fig10_multi_sweep,red_exp,129,316,-1.4460122699386502,-0.18615384615384611
fig10_multi_sweep,red_exp,144,316,-1.38159509202454,-0.18615384615384611
fig10_multi_sweep,red_exp,161,316,-1.3085889570552147,-0.18615384615384611
fig10_multi_sweep,red_exp,168,316,-1.2785276073619631,-0.18615384615384611
fig10_multi_sweep,red_exp,189,316,-1.1883435582822086,-0.18615384615384611
fig10_multi_sweep,red_exp,218,316,-1.0638036809815952,-0.18615384615384611
fig10_multi_sweep,red_exp,219,316,-1.0595092024539876,-0.18615384615384611
fig10_multi_sweep,red_exp,220,316,-1.0552147239263805,-0.18615384615384611
fig10_multi_sweep,red_exp,237,316,-0.9822085889570553,-0.18615384615384611
fig10_multi_sweep,red_exp,258,316,-0.8920245398773006,-0.18615384615384611
fig10_multi_sweep,red_exp,259,316,-0.8877300613496932,-0.18615384615384611
fig10_multi_sweep,red_exp,98,317,-1.5791411042944785,-0.1876923076923076
fig10_multi_sweep,red_exp,115,317,-1.5061349693251533,-0.1876923076923076
fig10_multi_sweep,red_exp,128,317,-1.4503067484662577,-0.1876923076923076
fig10_multi_sweep,red_exp,144,317,-1.38159509202454,-0.1876923076923076
fig10_multi_sweep,red_exp,158,317,-1.3214723926380367,-0.1876923076923076
fig10_multi_sweep,red_exp,159,317,-1.3171779141104294,-0.1876923076923076
fig10_multi_sweep,red_exp,160,317,-1.312883435582822,-0.1876923076923076
fig10_multi_sweep,red_exp,168,317,-1.2785276073619631,-0.1876923076923076
fig10_multi_sweep,red_exp,189,317,-1.1883435582822086,-0.1876923076923076
fig10_multi_sweep,red_exp,217,317,-1.0680981595092023,-0.1876923076923076
fig10_multi_sweep,red_exp,256,317,-0.9006134969325152,-0.1876923076923076
fig10_multi_sweep,red_exp,257,317,-0.8963190184049079,-0.1876923076923076
fig10_multi_sweep,red_exp,97,318,-1.5834355828220859,-0.18923076923076915
fig10_multi_sweep,red_exp,115,318,-1.5061349693251533,-0.18923076923076915
fig10_multi_sweep,red_exp,128,318,-1.4503067484662577,-0.18923076923076915
fig10_multi_sweep,red_exp,144,318,-1.38159509202454,-0.18923076923076915
fig10_multi_sweep,red_exp,157,318,-1.3257668711656443,-0.18923076923076915
fig10_multi_sweep,red_exp,169,318,-1.2742331288343558,-0.18923076923076915
fig10_multi_sweep,red_exp,189,318,-1.1883435582822086,-0.18923076923076915
fig10_multi_sweep,red_exp,216,318,-1.0723926380368098,-0.18923076923076915
fig10_multi_sweep,red_exp,255,318,-0.9049079754601226,-0.18923076923076915
fig10_multi_sweep,red_exp,96,319,-1.5877300613496932,-0.1907692307692307
fig10_multi_sweep,red_exp,114,319,-1.5104294478527607,-0.1907692307692307
fig10_multi_sweep,red_exp,126,319,-1.4588957055214724,-0.1907692307692307
fig10_multi_sweep,red_exp,127,319,-1.454601226993865,-0.1907692307692307
fig10_multi_sweep,red_exp,143,319,-1.3858895705521472,-0.1907692307692307
fig10_multi_sweep,red_exp,156,319,-1.3300613496932514,-0.1907692307692307
fig10_multi_sweep,red_exp,169,319,-1.2742331288343558,-0.1907692307692307
fig10_multi_sweep,red_exp,190,319,-1.1840490797546013,-0.1907692307692307
fig10_multi_sweep,red_exp,214,319,-1.0809815950920245,-0.1907692307692307
fig10_multi_sweep,red_exp,215,319,-1.0766871165644174,-0.1907692307692307
fig10_multi_sweep,red_exp,252,319,-0.9177914110429448,-0.1907692307692307
fig10_multi_sweep,red_exp,253,319,-0.9134969325153375,-0.1907692307692307
fig10_multi_sweep,red_exp,254,319,-0.9092024539877301,-0.1907692307692307
fig10_multi_sweep,red_exp,95,320,-1.5920245398773005,-0.19230769230769235
fig10_multi_sweep,red_exp,113,320,-1.514723926380368,-0.19230769230769235
fig10_multi_sweep,red_exp,143,320,-1.3858895705521472,-0.19230769230769235
fig10_multi_sweep,red_exp,155,320,-1.334355828220859,-0.19230769230769235
fig10_multi_sweep,red_exp,169,320,-1.2742331288343558,-0.19230769230769235
fig10_multi_sweep,red_exp,190,320,-1.1840490797546013,-0.19230769230769235
fig10_multi_sweep,red_exp,211,320,-1.0938650306748468,-0.19230769230769235
fig10_multi_sweep,red_exp,212,320,-1.0895705521472392,-0.19230769230769235
fig10_multi_sweep,red_exp,213,320,-1.085276073619632,-0.19230769230769235
fig10_multi_sweep,red_exp,250,320,-0.9263803680981595,-0.19230769230769235
fig10_multi_sweep,red_exp,251,320,-0.9220858895705522,-0.19230769230769235
fig10_multi_sweep,red_exp,95,321,-1.5920245398773005,-0.19384615384615383
fig10_multi_sweep,red_exp,112,321,-1.5190184049079754,-0.19384615384615383
fig10_multi_sweep,red_exp,143,321,-1.3858895705521472,-0.19384615384615383
fig10_multi_sweep,red_exp,155,321,-1.334355828220859,-0.19384615384615383
fig10_multi_sweep,red_exp,169,321,-1.2742331288343558,-0.19384615384615383
fig10_multi_sweep,red_exp,190,321,-1.1840490797546013,-0.19384615384615383
fig10_multi_sweep,red_exp,210,321,-1.0981595092024539,-0.19384615384615383
fig10_multi_sweep,red_exp,249,321,-0.9306748466257668,-0.19384615384615383
fig10_multi_sweep,red_exp,94,322,-1.596319018404908,-0.19538461538461538
fig10_multi_sweep,red_exp,111,322,-1.523312883435583,-0.19538461538461538
fig10_multi_sweep,red_exp,135,322,-1.4202453987730062,-0.19538461538461538
fig10_multi_sweep,red_exp,136,322,-1.4159509202453986,-0.19538461538461538
fig10_multi_sweep,red_exp,137,322,-1.4116564417177915,-0.19538461538461538
fig10_multi_sweep,red_exp,138,322,-1.407361963190184,-0.19538461538461538
fig10_multi_sweep,red_exp,139,322,-1.4030674846625768,-0.19538461538461538
fig10_multi_sweep,red_exp,140,322,-1.3987730061349692,-0.19538461538461538
fig10_multi_sweep,red_exp,141,322,-1.394478527607362,-0.19538461538461538
fig10_multi_sweep,red_exp,142,322,-1.3901840490797546,-0.19538461538461538
fig10_multi_sweep,red_exp,143,322,-1.3858895705521472,-0.19538461538461538
fig10_multi_sweep,red_exp,154,322,-1.3386503067484663,-0.19538461538461538
fig10_multi_sweep,red_exp,169,322,-1.2742331288343558,-0.19538461538461538
fig10_multi_sweep,red_exp,190,322,-1.1840490797546013,-0.19538461538461538
fig10_multi_sweep,red_exp,208,322,-1.1067484662576685,-0.19538461538461538
fig10_multi_sweep,red_exp,209,322,-1.1024539877300614,-0.19538461538461538
fig10_multi_sweep,red_exp,248,322,-0.9349693251533742,-0.19538461538461538
fig10_multi_sweep,red_exp,93,323,-1.6006134969325154,-0.19692307692307692
fig10_multi_sweep,red_exp,110,323,-1.5276073619631902,-0.19692307692307692
fig10_multi_sweep,red_exp,144,323,-1.38159509202454,-0.19692307692307692
fig10_multi_sweep,red_exp,145,323,-1.3773006134969326,-0.19692307692307692
fig10_multi_sweep,red_exp,153,323,-1.3429447852760736,-0.19692307692307692
fig10_multi_sweep,red_exp,170,323,-1.2699386503067485,-0.19692307692307692
fig10_multi_sweep,red_exp,190,323,-1.1840490797546013,-0.19692307692307692
fig10_multi_sweep,red_exp,207,323,-1.111042944785276,-0.19692307692307692
fig10_multi_sweep,red_exp,246,323,-0.9435582822085891,-0.19692307692307692
fig10_multi_sweep,red_exp,247,323,-0.9392638036809815,-0.19692307692307692
fig10_multi_sweep,red_exp,93,324,-1.6006134969325154,-0.19846153846153847
fig10_multi_sweep,red_exp,109,324,-1.5319018404907976,-0.19846153846153847
fig10_multi_sweep,red_exp,146,324,-1.3730061349693252,-0.19846153846153847
fig10_multi_sweep,red_exp,152,324,-1.347239263803681,-0.19846153846153847
fig10_multi_sweep,red_exp,170,324,-1.2699386503067485,-0.19846153846153847
fig10_multi_sweep,red_exp,190,324,-1.1840490797546013,-0.19846153846153847
fig10_multi_sweep,red_exp,205,324,-1.1196319018404908,-0.19846153846153847
fig10_multi_sweep,red_exp,206,324,-1.1153374233128834,-0.19846153846153847
fig10_multi_sweep,red_exp,244,324,-0.9521472392638037,-0.19846153846153847
fig10_multi_sweep,red_exp,245,324,-0.9478527607361964,-0.19846153846153847
fig10_multi_sweep,red_exp,92,325,-1.6049079754601228,-0.2
fig10_multi_sweep,red_exp,109,325,-1.5319018404907976,-0.2
fig10_multi_sweep,red_exp,147,325,-1.3687116564417177,-0.2
fig10_multi_sweep,red_exp,148,325,-1.3644171779141105,-0.2
fig10_multi_sweep,red_exp,149,325,-1.360122699386503,-0.2
fig10_multi_sweep,red_exp,150,325,-1.3558282208588959,-0.2
fig10_multi_sweep,red_exp,151,325,-1.3515337423312883,-0.2
fig10_multi_sweep,red_exp,170,325,-1.2699386503067485,-0.2
fig10_multi_sweep,red_exp,191,325,-1.179754601226994,-0.2
fig10_multi_sweep,red_exp,203,325,-1.1282208588957054,-0.2
fig10_multi_sweep,red_exp,204,325,-1.123926380368098,-0.2
fig10_multi_sweep,red_exp,243,325,-0.9564417177914111,-0.2
fig10_multi_sweep,red_exp,92,326,-1.6049079754601228,-0.2015384615384615
fig10_multi_sweep,red_exp,108,326,-1.536196319018405,-0.2015384615384615
fig10_multi_sweep,red_exp,170,326,-1.2699386503067485,-0.2015384615384615
fig10_multi_sweep,red_exp,191,326,-1.179754601226994,-0.2015384615384615
fig10_multi_sweep,red_exp,201,326,-1.1368098159509201,-0.2015384615384615
fig10_multi_sweep,red_exp,202,326,-1.1325153374233128,-0.2015384615384615
fig10_multi_sweep,red_exp,241,326,-0.9650306748466257,-0.2015384615384615
fig10_multi_sweep,red_exp,242,326,-0.9607361963190184,-0.2015384615384615
fig10_multi_sweep,red_exp,92,327,-1.6049079754601228,-0.2030769230769231
fig10_multi_sweep,red_exp,107,327,-1.5404907975460123,-0.2030769230769231
fig10_multi_sweep,red_exp,171,327,-1.2656441717791411,-0.2030769230769231
fig10_multi_sweep,red_exp,191,327,-1.179754601226994,-0.2030769230769231
fig10_multi_sweep,red_exp,199,327,-1.1453987730061348,-0.2030769230769231
fig10_multi_sweep,red_exp,200,327,-1.1411042944785277,-0.2030769230769231
fig10_multi_sweep,red_exp,239,327,-0.9736196319018406,-0.2030769230769231
fig10_multi_sweep,red_exp,240,327,-0.9693251533742331,-0.2030769230769231
fig10_multi_sweep,red_exp,92,328,-1.6049079754601228,-0.2046153846153846
fig10_multi_sweep,red_exp,107,328,-1.5404907975460123,-0.2046153846153846
fig10_multi_sweep,red_exp,171,328,-1.2656441717791411,-0.2046153846153846
fig10_multi_sweep,red_exp,191,328,-1.179754601226994,-0.2046153846153846
fig10_multi_sweep,red_exp,196,328,-1.158282208588957,-0.2046153846153846
fig10_multi_sweep,red_exp,197,328,-1.1539877300613497,-0.2046153846153846
fig10_multi_sweep,red_exp,198,328,-1.1496932515337424,-0.2046153846153846
fig10_multi_sweep,red_exp,238,328,-0.977914110429448,-0.2046153846153846
fig10_multi_sweep,red_exp,91,329,-1.60920245398773,-0.20615384615384608
fig10_multi_sweep,red_exp,106,329,-1.5447852760736196,-0.20615384615384608
fig10_multi_sweep,red_exp,171,329,-1.2656441717791411,-0.20615384615384608
fig10_multi_sweep,red_exp,191,329,-1.179754601226994,-0.20615384615384608
fig10_multi_sweep,red_exp,192,329,-1.1754601226993864,-0.20615384615384608
fig10_multi_sweep,red_exp,193,329,-1.1711656441717793,-0.20615384615384608
fig10_multi_sweep,red_exp,194,329,-1.1668711656441717,-0.20615384615384608
fig10_multi_sweep,red_exp,195,329,-1.1625766871165644,-0.20615384615384608
fig10_multi_sweep,red_exp,236,329,-0.9865030674846627,-0.20615384615384608
fig10_multi_sweep,red_exp,237,329,-0.9822085889570553,-0.20615384615384608
fig10_multi_sweep,red_exp,91,330,-1.60920245398773,-0.20769230769230768
fig10_multi_sweep,red_exp,104,330,-1.5533742331288343,-0.20769230769230768
fig10_multi_sweep,red_exp,105,330,-1.549079754601227,-0.20769230769230768
fig10_multi_sweep,red_exp,171,330,-1.2656441717791411,-0.20769230769230768
fig10_multi_sweep,red_exp,191,330,-1.179754601226994,-0.20769230769230768
fig10_multi_sweep,red_exp,235,330,-0.99079754601227,-0.20769230769230768
fig10_multi_sweep,red_exp,91,331,-1.60920245398773,-0.20923076923076916
fig10_multi_sweep,red_exp,102,331,-1.561963190184049,-0.20923076923076916
fig10_multi_sweep,red_exp,103,331,-1.5576687116564418,-0.20923076923076916
fig10_multi_sweep,red_exp,172,331,-1.2613496932515338,-0.20923076923076916
fig10_multi_sweep,red_exp,191,331,-1.179754601226994,-0.20923076923076916
fig10_multi_sweep,red_exp,233,331,-0.9993865030674847,-0.20923076923076916
fig10_multi_sweep,red_exp,234,331,-0.9950920245398773,-0.20923076923076916
fig10_multi_sweep,red_exp,91,332,-1.60920245398773,-0.21076923076923076
fig10_multi_sweep,red_exp,100,332,-1.5705521472392638,-0.21076923076923076
fig10_multi_sweep,red_exp,101,332,-1.5662576687116565,-0.21076923076923076
fig10_multi_sweep,red_exp,172,332,-1.2613496932515338,-0.21076923076923076
fig10_multi_sweep,red_exp,191,332,-1.179754601226994,-0.21076923076923076
fig10_multi_sweep,red_exp,231,332,-1.0079754601226996,-0.21076923076923076
fig10_multi_sweep,red_exp,232,332,-1.003680981595092,-0.21076923076923076
fig10_multi_sweep,red_exp,91,333,-1.60920245398773,-0.21230769230769225
fig10_multi_sweep,red_exp,98,333,-1.5791411042944785,-0.21230769230769225
fig10_multi_sweep,red_exp,99,333,-1.5748466257668712,-0.21230769230769225
fig10_multi_sweep,red_exp,128,333,-1.4503067484662577,-0.21230769230769225
fig10_multi_sweep,red_exp,129,333,-1.4460122699386502,-0.21230769230769225
fig10_multi_sweep,red_exp,130,333,-1.441717791411043,-0.21230769230769225
fig10_multi_sweep,red_exp,131,333,-1.4374233128834355,-0.21230769230769225
fig10_multi_sweep,red_exp,132,333,-1.4331288343558282,-0.21230769230769225
fig10_multi_sweep,red_exp,133,333,-1.4288343558282208,-0.21230769230769225
fig10_multi_sweep,red_exp,172,333,-1.2613496932515338,-0.21230769230769225
fig10_multi_sweep,red_exp,191,333,-1.179754601226994,-0.21230769230769225
fig10_multi_sweep,red_exp,228,333,-1.0208588957055214,-0.21230769230769225
fig10_multi_sweep,red_exp,229,333,-1.0165644171779142,-0.21230769230769225
fig10_multi_sweep,red_exp,230,333,-1.0122699386503067,-0.21230769230769225
fig10_multi_sweep,red_exp,92,334,-1.6049079754601228,-0.21384615384615374
fig10_multi_sweep,red_exp,94,334,-1.596319018404908,-0.21384615384615374
fig10_multi_sweep,red_exp,95,334,-1.5920245398773005,-0.21384615384615374
fig10_multi_sweep,red_exp,96,334,-1.5877300613496932,-0.21384615384615374
fig10_multi_sweep,red_exp,97,334,-1.5834355828220859,-0.21384615384615374
fig10_multi_sweep,red_exp,127,334,-1.454601226993865,-0.21384615384615374
fig10_multi_sweep,red_exp,134,334,-1.4245398773006135,-0.21384615384615374
fig10_multi_sweep,red_exp,135,334,-1.4202453987730062,-0.21384615384615374
fig10_multi_sweep,red_exp,173,334,-1.2570552147239265,-0.21384615384615374
fig10_multi_sweep,red_exp,189,334,-1.1883435582822086,-0.21384615384615374
fig10_multi_sweep,red_exp,190,334,-1.1840490797546013,-0.21384615384615374
fig10_multi_sweep,red_exp,191,334,-1.179754601226994,-0.21384615384615374
fig10_multi_sweep,red_exp,206,334,-1.1153374233128834,-0.21384615384615374
fig10_multi_sweep,red_exp,226,334,-1.029447852760736,-0.21384615384615374
fig10_multi_sweep,red_exp,227,334,-1.025153374233129,-0.21384615384615374
fig10_multi_sweep,red_exp,93,335,-1.6006134969325154,-0.21538461538461534
fig10_multi_sweep,red_exp,127,335,-1.454601226993865,-0.21538461538461534
fig10_multi_sweep,red_exp,173,335,-1.2570552147239265,-0.21538461538461534
fig10_multi_sweep,red_exp,184,335,-1.2098159509202455,-0.21538461538461534
fig10_multi_sweep,red_exp,185,335,-1.205521472392638,-0.21538461538461534
fig10_multi_sweep,red_exp,186,335,-1.2012269938650308,-0.21538461538461534
fig10_multi_sweep,red_exp,187,335,-1.1969325153374233,-0.21538461538461534
fig10_multi_sweep,red_exp,188,335,-1.192638036809816,-0.21538461538461534
fig10_multi_sweep,red_exp,192,335,-1.1754601226993864,-0.21538461538461534
fig10_multi_sweep,red_exp,224,335,-1.0380368098159507,-0.21538461538461534
fig10_multi_sweep,red_exp,225,335,-1.0337423312883436,-0.21538461538461534
fig10_multi_sweep,red_exp,87,336,-1.6263803680981597,-0.21692307692307683
fig10_multi_sweep,red_exp,93,336,-1.6006134969325154,-0.21692307692307683
fig10_multi_sweep,red_exp,126,336,-1.4588957055214724,-0.21692307692307683
fig10_multi_sweep,red_exp,173,336,-1.2570552147239265,-0.21692307692307683
fig10_multi_sweep,red_exp,183,336,-1.2141104294478526,-0.21692307692307683
fig10_multi_sweep,red_exp,192,336,-1.1754601226993864,-0.21692307692307683
fig10_multi_sweep,red_exp,203,336,-1.1282208588957054,-0.21692307692307683
fig10_multi_sweep,red_exp,222,336,-1.0466257668711658,-0.21692307692307683
fig10_multi_sweep,red_exp,223,336,-1.0423312883435583,-0.21692307692307683
fig10_multi_sweep,red_exp,86,337,-1.6306748466257668,-0.21846153846153843
fig10_multi_sweep,red_exp,88,337,-1.622085889570552,-0.21846153846153843
fig10_multi_sweep,red_exp,89,337,-1.6177914110429448,-0.21846153846153843
fig10_multi_sweep,red_exp,92,337,-1.6049079754601228,-0.21846153846153843
fig10_multi_sweep,red_exp,124,337,-1.467484662576687,-0.21846153846153843
fig10_multi_sweep,red_exp,125,337,-1.4631901840490797,-0.21846153846153843
fig10_multi_sweep,red_exp,126,337,-1.4588957055214724,-0.21846153846153843
fig10_multi_sweep,red_exp,173,337,-1.2570552147239265,-0.21846153846153843
fig10_multi_sweep,red_exp,182,337,-1.2184049079754602,-0.21846153846153843
fig10_multi_sweep,red_exp,192,337,-1.1754601226993864,-0.21846153846153843
fig10_multi_sweep,red_exp,221,337,-1.050920245398773,-0.21846153846153843
fig10_multi_sweep,red_exp,85,338,-1.6349693251533743,-0.21999999999999992
fig10_multi_sweep,red_exp,88,338,-1.622085889570552,-0.21999999999999992
fig10_multi_sweep,red_exp,90,338,-1.6134969325153374,-0.21999999999999992
fig10_multi_sweep,red_exp,91,338,-1.60920245398773,-0.21999999999999992
fig10_multi_sweep,red_exp,121,338,-1.4803680981595093,-0.21999999999999992
fig10_multi_sweep,red_exp,122,338,-1.4760736196319018,-0.21999999999999992
fig10_multi_sweep,red_exp,123,338,-1.4717791411042946,-0.21999999999999992
fig10_multi_sweep,red_exp,127,338,-1.454601226993865,-0.21999999999999992
fig10_multi_sweep,red_exp,174,338,-1.2527607361963191,-0.21999999999999992
fig10_multi_sweep,red_exp,180,338,-1.2269938650306749,-0.21999999999999992
fig10_multi_sweep,red_exp,181,338,-1.2226993865030675,-0.21999999999999992
fig10_multi_sweep,red_exp,191,338,-1.179754601226994,-0.21999999999999992
fig10_multi_sweep,red_exp,219,338,-1.0595092024539876,-0.21999999999999992
fig10_multi_sweep,red_exp,220,338,-1.0552147239263805,-0.21999999999999992
fig10_multi_sweep,red_exp,85,339,-1.6349693251533743,-0.22153846153846152
fig10_multi_sweep,red_exp,89,339,-1.6177914110429448,-0.22153846153846152
fig10_multi_sweep,red_exp,90,339,-1.6134969325153374,-0.22153846153846152
fig10_multi_sweep,red_exp,120,339,-1.4846625766871164,-0.22153846153846152
fig10_multi_sweep,red_exp,128,339,-1.4503067484662577,-0.22153846153846152
fig10_multi_sweep,red_exp,174,339,-1.2527607361963191,-0.22153846153846152
fig10_multi_sweep,red_exp,179,339,-1.2312883435582822,-0.22153846153846152
fig10_multi_sweep,red_exp,191,339,-1.179754601226994,-0.22153846153846152
fig10_multi_sweep,red_exp,218,339,-1.0638036809815952,-0.22153846153846152
fig10_multi_sweep,red_exp,85,340,-1.6349693251533743,-0.22307692307692312
fig10_multi_sweep,red_exp,86,340,-1.6306748466257668,-0.22307692307692312
fig10_multi_sweep,red_exp,87,340,-1.6263803680981597,-0.22307692307692312
fig10_multi_sweep,red_exp,90,340,-1.6134969325153374,-0.22307692307692312
fig10_multi_sweep,red_exp,119,340,-1.488957055214724,-0.22307692307692312
fig10_multi_sweep,red_exp,128,340,-1.4503067484662577,-0.22307692307692312
fig10_multi_sweep,red_exp,175,340,-1.2484662576687118,-0.22307692307692312
fig10_multi_sweep,red_exp,178,340,-1.2355828220858895,-0.22307692307692312
fig10_multi_sweep,red_exp,191,340,-1.179754601226994,-0.22307692307692312
fig10_multi_sweep,red_exp,216,340,-1.0723926380368098,-0.22307692307692312
fig10_multi_sweep,red_exp,217,340,-1.0680981595092023,-0.22307692307692312
fig10_multi_sweep,red_exp,85,341,-1.6349693251533743,-0.2246153846153846
fig10_multi_sweep,red_exp,88,341,-1.622085889570552,-0.2246153846153846
fig10_multi_sweep,red_exp,89,341,-1.6177914110429448,-0.2246153846153846
fig10_multi_sweep,red_exp,118,341,-1.4932515337423313,-0.2246153846153846
fig10_multi_sweep,red_exp,128,341,-1.4503067484662577,-0.2246153846153846
fig10_multi_sweep,red_exp,175,341,-1.2484662576687118,-0.2246153846153846
fig10_multi_sweep,red_exp,176,341,-1.2441717791411042,-0.2246153846153846
fig10_multi_sweep,red_exp,177,341,-1.239877300613497,-0.2246153846153846
fig10_multi_sweep,red_exp,191,341,-1.179754601226994,-0.2246153846153846
fig10_multi_sweep,red_exp,214,341,-1.0809815950920245,-0.2246153846153846
fig10_multi_sweep,red_exp,215,341,-1.0766871165644174,-0.2246153846153846
fig10_multi_sweep,red_exp,84,342,-1.6392638036809815,-0.2261538461538461
fig10_multi_sweep,red_exp,85,342,-1.6349693251533743,-0.2261538461538461
fig10_multi_sweep,red_exp,86,342,-1.6306748466257668,-0.2261538461538461
fig10_multi_sweep,red_exp,89,342,-1.6177914110429448,-0.2261538461538461
fig10_multi_sweep,red_exp,117,342,-1.4975460122699387,-0.2261538461538461
fig10_multi_sweep,red_exp,128,342,-1.4503067484662577,-0.2261538461538461
fig10_multi_sweep,red_exp,174,342,-1.2527607361963191,-0.2261538461538461
fig10_multi_sweep,red_exp,178,342,-1.2355828220858895,-0.2261538461538461
fig10_multi_sweep,red_exp,190,342,-1.1840490797546013,-0.2261538461538461
fig10_multi_sweep,red_exp,213,342,-1.085276073619632,-0.2261538461538461
fig10_multi_sweep,red_exp,84,343,-1.6392638036809815,-0.2276923076923077
fig10_multi_sweep,red_exp,87,343,-1.6263803680981597,-0.2276923076923077
fig10_multi_sweep,red_exp,88,343,-1.622085889570552,-0.2276923076923077
fig10_multi_sweep,red_exp,116,343,-1.501840490797546,-0.2276923076923077
fig10_multi_sweep,red_exp,128,343,-1.4503067484662577,-0.2276923076923077
fig10_multi_sweep,red_exp,171,343,-1.2656441717791411,-0.2276923076923077
fig10_multi_sweep,red_exp,172,343,-1.2613496932515338,-0.2276923076923077
fig10_multi_sweep,red_exp,173,343,-1.2570552147239265,-0.2276923076923077
fig10_multi_sweep,red_exp,179,343,-1.2312883435582822,-0.2276923076923077
fig10_multi_sweep,red_exp,189,343,-1.1883435582822086,-0.2276923076923077
fig10_multi_sweep,red_exp,211,343,-1.0938650306748468,-0.2276923076923077
fig10_multi_sweep,red_exp,212,343,-1.0895705521472392,-0.2276923076923077
fig10_multi_sweep,red_exp,83,344,-1.643558282208589,-0.22923076923076918
fig10_multi_sweep,red_exp,84,344,-1.6392638036809815,-0.22923076923076918
fig10_multi_sweep,red_exp,85,344,-1.6349693251533743,-0.22923076923076918
fig10_multi_sweep,red_exp,88,344,-1.622085889570552,-0.22923076923076918
fig10_multi_sweep,red_exp,115,344,-1.5061349693251533,-0.22923076923076918
fig10_multi_sweep,red_exp,128,344,-1.4503067484662577,-0.22923076923076918
fig10_multi_sweep,red_exp,170,344,-1.2699386503067485,-0.22923076923076918
fig10_multi_sweep,red_exp,179,344,-1.2312883435582822,-0.22923076923076918
fig10_multi_sweep,red_exp,187,344,-1.1969325153374233,-0.22923076923076918
fig10_multi_sweep,red_exp,188,344,-1.192638036809816,-0.22923076923076918
fig10_multi_sweep,red_exp,210,344,-1.0981595092024539,-0.22923076923076918
fig10_multi_sweep,red_exp,83,345,-1.643558282208589,-0.23076923076923078
fig10_multi_sweep,red_exp,86,345,-1.6306748466257668,-0.23076923076923078
fig10_multi_sweep,red_exp,87,345,-1.6263803680981597,-0.23076923076923078
fig10_multi_sweep,red_exp,88,345,-1.622085889570552,-0.23076923076923078
fig10_multi_sweep,red_exp,114,345,-1.5104294478527607,-0.23076923076923078
fig10_multi_sweep,red_exp,128,345,-1.4503067484662577,-0.23076923076923078
fig10_multi_sweep,red_exp,168,345,-1.2785276073619631,-0.23076923076923078
fig10_multi_sweep,red_exp,169,345,-1.2742331288343558,-0.23076923076923078
fig10_multi_sweep,red_exp,180,345,-1.2269938650306749,-0.23076923076923078
fig10_multi_sweep,red_exp,181,345,-1.2226993865030675,-0.23076923076923078
fig10_multi_sweep,red_exp,182,345,-1.2184049079754602,-0.23076923076923078
fig10_multi_sweep,red_exp,183,345,-1.2141104294478526,-0.23076923076923078
fig10_multi_sweep,red_exp,184,345,-1.2098159509202455,-0.23076923076923078
fig10_multi_sweep,red_exp,185,345,-1.205521472392638,-0.23076923076923078
fig10_multi_sweep,red_exp,186,345,-1.2012269938650308,-0.23076923076923078
fig10_multi_sweep,red_exp,208,345,-1.1067484662576685,-0.23076923076923078
fig10_multi_sweep,red_exp,209,345,-1.1024539877300614,-0.23076923076923078
fig10_multi_sweep,red_exp,82,346,-1.6478527607361964,-0.23230769230769227
fig10_multi_sweep,red_exp,83,346,-1.643558282208589,-0.23230769230769227
fig10_multi_sweep,red_exp,84,346,-1.6392638036809815,-0.23230769230769227
fig10_multi_sweep,red_exp,87,346,-1.6263803680981597,-0.23230769230769227
fig10_multi_sweep,red_exp,88,346,-1.622085889570552,-0.23230769230769227
fig10_multi_sweep,red_exp,113,346,-1.514723926380368,-0.23230769230769227
fig10_multi_sweep,red_exp,129,346,-1.4460122699386502,-0.23230769230769227
fig10_multi_sweep,red_exp,165,346,-1.2914110429447851,-0.23230769230769227
fig10_multi_sweep,red_exp,166,346,-1.287116564417178,-0.23230769230769227
fig10_multi_sweep,red_exp,167,346,-1.2828220858895705,-0.23230769230769227
fig10_multi_sweep,red_exp,206,346,-1.1153374233128834,-0.23230769230769227
fig10_multi_sweep,red_exp,207,346,-1.111042944785276,-0.23230769230769227
fig10_multi_sweep,red_exp,82,347,-1.6478527607361964,-0.23384615384615376
fig10_multi_sweep,red_exp,85,347,-1.6349693251533743,-0.23384615384615376
fig10_multi_sweep,red_exp,86,347,-1.6306748466257668,-0.23384615384615376
fig10_multi_sweep,red_exp,89,347,-1.6177914110429448,-0.23384615384615376
fig10_multi_sweep,red_exp,112,347,-1.5190184049079754,-0.23384615384615376
fig10_multi_sweep,red_exp,129,347,-1.4460122699386502,-0.23384615384615376
fig10_multi_sweep,red_exp,163,347,-1.2999999999999998,-0.23384615384615376
fig10_multi_sweep,red_exp,164,347,-1.2957055214723927,-0.23384615384615376
fig10_multi_sweep,red_exp,204,347,-1.123926380368098,-0.23384615384615376
fig10_multi_sweep,red_exp,205,347,-1.1196319018404908,-0.23384615384615376
fig10_multi_sweep,red_exp,82,348,-1.6478527607361964,-0.23538461538461536
fig10_multi_sweep,red_exp,83,348,-1.643558282208589,-0.23538461538461536
fig10_multi_sweep,red_exp,89,348,-1.6177914110429448,-0.23538461538461536
fig10_multi_sweep,red_exp,111,348,-1.523312883435583,-0.23538461538461536
fig10_multi_sweep,red_exp,129,348,-1.4460122699386502,-0.23538461538461536
fig10_multi_sweep,red_exp,154,348,-1.3386503067484663,-0.23538461538461536
fig10_multi_sweep,red_exp,161,348,-1.3085889570552147,-0.23538461538461536
