figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig13_generalized_model,red_exp,178,339,-1.210738255033557,-0.23060869565217385
fig13_generalized_model,red_exp,179,339,-1.2060402684563758,-0.23060869565217385
fig13_generalized_model,red_exp,184,339,-1.1825503355704698,-0.23060869565217385
fig13_generalized_model,red_exp,60,340,-1.7651006711409396,-0.23217391304347829
fig13_generalized_model,red_exp,74,340,-1.6993288590604028,-0.23217391304347829
fig13_generalized_model,red_exp,93,340,-1.6100671140939598,-0.23217391304347829
fig13_generalized_model,red_exp,109,340,-1.5348993288590604,-0.23217391304347829
fig13_generalized_model,red_exp,150,340,-1.3422818791946307,-0.23217391304347829
fig13_generalized_model,red_exp,151,340,-1.3375838926174497,-0.23217391304347829
fig13_generalized_model,red_exp,163,340,-1.2812080536912753,-0.23217391304347829
fig13_generalized_model,red_exp,180,340,-1.2013422818791946,-0.23217391304347829
fig13_generalized_model,red_exp,181,340,-1.1966442953020135,-0.23217391304347829
fig13_generalized_model,red_exp,182,340,-1.191946308724832,-0.23217391304347829
fig13_generalized_model,red_exp,183,340,-1.187248322147651,-0.23217391304347829
fig13_generalized_model,red_exp,59,341,-1.7697986577181208,-0.23373913043478262
fig13_generalized_model,red_exp,73,341,-1.7040268456375838,-0.23373913043478262
fig13_generalized_model,red_exp,92,341,-1.614765100671141,-0.23373913043478262
fig13_generalized_model,red_exp,109,341,-1.5348993288590604,-0.23373913043478262
fig13_generalized_model,red_exp,148,341,-1.3516778523489932,-0.23373913043478262
fig13_generalized_model,red_exp,149,341,-1.3469798657718122,-0.23373913043478262
fig13_generalized_model,red_exp,164,341,-1.2765100671140939,-0.23373913043478262
fig13_generalized_model,red_exp,58,342,-1.774496644295302,-0.23530434782608683
fig13_generalized_model,red_exp,72,342,-1.7087248322147652,-0.23530434782608683
fig13_generalized_model,red_exp,91,342,-1.6194630872483222,-0.23530434782608683
fig13_generalized_model,red_exp,109,342,-1.5348993288590604,-0.23530434782608683
fig13_generalized_model,red_exp,146,342,-1.3610738255033556,-0.23530434782608683
fig13_generalized_model,red_exp,147,342,-1.3563758389261746,-0.23530434782608683
fig13_generalized_model,red_exp,165,342,-1.2718120805369129,-0.23530434782608683
fig13_generalized_model,red_exp,166,342,-1.2671140939597314,-0.23530434782608683
fig13_generalized_model,red_exp,167,342,-1.2624161073825504,-0.23530434782608683
fig13_generalized_model,red_exp,168,342,-1.2577181208053692,-0.23530434782608683
fig13_generalized_model,red_exp,57,343,-1.779194630872483,-0.23686956521739128
fig13_generalized_model,red_exp,72,343,-1.7087248322147652,-0.23686956521739128
fig13_generalized_model,red_exp,90,343,-1.6241610738255035,-0.23686956521739128
fig13_generalized_model,red_exp,110,343,-1.5302013422818792,-0.23686956521739128
fig13_generalized_model,red_exp,144,343,-1.3704697986577181,-0.23686956521739128
fig13_generalized_model,red_exp,145,343,-1.365771812080537,-0.23686956521739128
fig13_generalized_model,red_exp,57,344,-1.779194630872483,-0.2384347826086956
fig13_generalized_model,red_exp,72,344,-1.7087248322147652,-0.2384347826086956
fig13_generalized_model,red_exp,89,344,-1.6288590604026845,-0.2384347826086956
fig13_generalized_model,red_exp,110,344,-1.5302013422818792,-0.2384347826086956
fig13_generalized_model,red_exp,141,344,-1.3845637583892616,-0.2384347826086956
fig13_generalized_model,red_exp,142,344,-1.3798657718120806,-0.2384347826086956
fig13_generalized_model,red_exp,143,344,-1.3751677852348994,-0.2384347826086956
fig13_generalized_model,red_exp,57,345,-1.779194630872483,-0.23999999999999994
fig13_generalized_model,red_exp,72,345,-1.7087248322147652,-0.23999999999999994
fig13_generalized_model,red_exp,88,345,-1.6335570469798657,-0.23999999999999994
fig13_generalized_model,red_exp,110,345,-1.5302013422818792,-0.23999999999999994
fig13_generalized_model,red_exp,136,345,-1.4080536912751678,-0.23999999999999994
fig13_generalized_model,red_exp,137,345,-1.4033557046979865,-0.23999999999999994
fig13_generalized_model,red_exp,138,345,-1.3986577181208055,-0.23999999999999994
fig13_generalized_model,red_exp,139,345,-1.393959731543624,-0.23999999999999994
fig13_generalized_model,red_exp,140,345,-1.389261744966443,-0.23999999999999994
fig13_generalized_model,red_exp,57,346,-1.779194630872483,-0.24156521739130427
fig13_generalized_model,red_exp,72,346,-1.7087248322147652,-0.24156521739130427
fig13_generalized_model,red_exp,88,346,-1.6335570469798657,-0.24156521739130427
fig13_generalized_model,red_exp,110,346,-1.5302013422818792,-0.24156521739130427
fig13_generalized_model,red_exp,134,346,-1.4174496644295302,-0.24156521739130427
fig13_generalized_model,red_exp,135,346,-1.412751677852349,-0.24156521739130427
fig13_generalized_model,red_exp,57,347,-1.779194630872483,-0.2431304347826087
fig13_generalized_model,red_exp,71,347,-1.7134228187919462,-0.2431304347826087
fig13_generalized_model,red_exp,87,347,-1.638255033557047,-0.2431304347826087
fig13_generalized_model,red_exp,110,347,-1.5302013422818792,-0.2431304347826087
fig13_generalized_model,red_exp,132,347,-1.4268456375838925,-0.2431304347826087
fig13_generalized_model,red_exp,133,347,-1.4221476510067115,-0.2431304347826087
fig13_generalized_model,red_exp,57,348,-1.779194630872483,-0.24469565217391304
fig13_generalized_model,red_exp,71,348,-1.7134228187919462,-0.24469565217391304
fig13_generalized_model,red_exp,86,348,-1.6429530201342282,-0.24469565217391304
fig13_generalized_model,red_exp,110,348,-1.5302013422818792,-0.24469565217391304
fig13_generalized_model,red_exp,131,348,-1.431543624161074,-0.24469565217391304
fig13_generalized_model,red_exp,57,349,-1.779194630872483,-0.24626086956521737
fig13_generalized_model,red_exp,58,349,-1.774496644295302,-0.24626086956521737
fig13_generalized_model,red_exp,59,349,-1.7697986577181208,-0.24626086956521737
fig13_generalized_model,red_exp,60,349,-1.7651006711409396,-0.24626086956521737
fig13_generalized_model,red_exp,61,349,-1.7604026845637584,-0.24626086956521737
fig13_generalized_model,red_exp,62,349,-1.7557046979865771,-0.24626086956521737
fig13_generalized_model,red_exp,63,349,-1.751006711409396,-0.24626086956521737
fig13_generalized_model,red_exp,64,349,-1.7463087248322147,-0.24626086956521737
fig13_generalized_model,red_exp,65,349,-1.7416107382550337,-0.24626086956521737
fig13_generalized_model,red_exp,66,349,-1.7369127516778524,-0.24626086956521737
fig13_generalized_model,red_exp,67,349,-1.7322147651006712,-0.24626086956521737
fig13_generalized_model,red_exp,68,349,-1.72751677852349,-0.24626086956521737
fig13_generalized_model,red_exp,69,349,-1.7228187919463087,-0.24626086956521737
fig13_generalized_model,red_exp,71,349,-1.7134228187919462,-0.24626086956521737
fig13_generalized_model,red_exp,85,349,-1.6476510067114094,-0.24626086956521737
fig13_generalized_model,red_exp,110,349,-1.5302013422818792,-0.24626086956521737
fig13_generalized_model,red_exp,129,349,-1.4409395973154362,-0.24626086956521737
fig13_generalized_model,red_exp,130,349,-1.436241610738255,-0.24626086956521737
fig13_generalized_model,red_exp,57,350,-1.779194630872483,-0.2478260869565217
fig13_generalized_model,red_exp,70,350,-1.7181208053691275,-0.2478260869565217
fig13_generalized_model,red_exp,83,350,-1.6570469798657719,-0.2478260869565217
fig13_generalized_model,red_exp,84,350,-1.6523489932885906,-0.2478260869565217
fig13_generalized_model,red_exp,110,350,-1.5302013422818792,-0.2478260869565217
fig13_generalized_model,red_exp,127,350,-1.4503355704697987,-0.2478260869565217
fig13_generalized_model,red_exp,128,350,-1.4456375838926174,-0.2478260869565217
fig13_generalized_model,red_exp,56,351,-1.7838926174496645,-0.24939130434782603
fig13_generalized_model,red_exp,70,351,-1.7181208053691275,-0.24939130434782603
fig13_generalized_model,red_exp,79,351,-1.6758389261744966,-0.24939130434782603
fig13_generalized_model,red_exp,80,351,-1.6711409395973154,-0.24939130434782603
fig13_generalized_model,red_exp,81,351,-1.6664429530201343,-0.24939130434782603
fig13_generalized_model,red_exp,82,351,-1.661744966442953,-0.24939130434782603
fig13_generalized_model,red_exp,110,351,-1.5302013422818792,-0.24939130434782603
fig13_generalized_model,red_exp,123,351,-1.4691275167785234,-0.24939130434782603
fig13_generalized_model,red_exp,124,351,-1.4644295302013424,-0.24939130434782603
fig13_generalized_model,red_exp,125,351,-1.4597315436241611,-0.24939130434782603
fig13_generalized_model,red_exp,126,351,-1.45503355704698,-0.24939130434782603
fig13_generalized_model,red_exp,56,352,-1.7838926174496645,-0.25095652173913036
fig13_generalized_model,red_exp,70,352,-1.7181208053691275,-0.25095652173913036
fig13_generalized_model,red_exp,75,352,-1.6946308724832215,-0.25095652173913036
fig13_generalized_model,red_exp,76,352,-1.6899328859060403,-0.25095652173913036
fig13_generalized_model,red_exp,77,352,-1.685234899328859,-0.25095652173913036
fig13_generalized_model,red_exp,78,352,-1.6805369127516778,-0.25095652173913036
fig13_generalized_model,red_exp,111,352,-1.525503355704698,-0.25095652173913036
fig13_generalized_model,red_exp,112,352,-1.5208053691275167,-0.25095652173913036
fig13_generalized_model,red_exp,113,352,-1.5161073825503355,-0.25095652173913036
fig13_generalized_model,red_exp,114,352,-1.5114093959731543,-0.25095652173913036
fig13_generalized_model,red_exp,115,352,-1.5067114093959733,-0.25095652173913036
fig13_generalized_model,red_exp,116,352,-1.502013422818792,-0.25095652173913036
fig13_generalized_model,red_exp,117,352,-1.4973154362416108,-0.25095652173913036
fig13_generalized_model,red_exp,118,352,-1.4926174496644296,-0.25095652173913036
fig13_generalized_model,red_exp,119,352,-1.4879194630872483,-0.25095652173913036
fig13_generalized_model,red_exp,120,352,-1.483221476510067,-0.25095652173913036
fig13_generalized_model,red_exp,121,352,-1.4785234899328858,-0.25095652173913036
fig13_generalized_model,red_exp,122,352,-1.4738255033557048,-0.25095652173913036
fig13_generalized_model,red_exp,56,353,-1.7838926174496645,-0.2525217391304348
fig13_generalized_model,red_exp,70,353,-1.7181208053691275,-0.2525217391304348
fig13_generalized_model,red_exp,71,353,-1.7134228187919462,-0.2525217391304348
fig13_generalized_model,red_exp,72,353,-1.7087248322147652,-0.2525217391304348
fig13_generalized_model,red_exp,73,353,-1.7040268456375838,-0.2525217391304348
fig13_generalized_model,red_exp,74,353,-1.6993288590604028,-0.2525217391304348
fig13_generalized_model,red_exp,55,354,-1.7885906040268456,-0.2540869565217391
fig13_generalized_model,red_exp,70,354,-1.7181208053691275,-0.2540869565217391
fig13_generalized_model,red_exp,55,355,-1.7885906040268456,-0.25565217391304346
fig13_generalized_model,red_exp,70,355,-1.7181208053691275,-0.25565217391304346
fig13_generalized_model,red_exp,55,356,-1.7885906040268456,-0.2572173913043478
fig13_generalized_model,red_exp,70,356,-1.7181208053691275,-0.2572173913043478
fig13_generalized_model,red_exp,54,357,-1.7932885906040268,-0.2587826086956521
fig13_generalized_model,red_exp,55,357,-1.7885906040268456,-0.2587826086956521
fig13_generalized_model,red_exp,56,357,-1.7838926174496645,-0.2587826086956521
fig13_generalized_model,red_exp,57,357,-1.779194630872483,-0.2587826086956521
fig13_generalized_model,red_exp,58,357,-1.774496644295302,-0.2587826086956521
fig13_generalized_model,red_exp,59,357,-1.7697986577181208,-0.2587826086956521
fig13_generalized_model,red_exp,69,357,-1.7228187919463087,-0.2587826086956521
fig13_generalized_model,red_exp,54,358,-1.7932885906040268,-0.26034782608695645
fig13_generalized_model,red_exp,57,358,-1.779194630872483,-0.26034782608695645
fig13_generalized_model,red_exp,60,358,-1.7651006711409396,-0.26034782608695645
fig13_generalized_model,red_exp,69,358,-1.7228187919463087,-0.26034782608695645
fig13_generalized_model,red_exp,53,359,-1.797986577181208,-0.2619130434782608
fig13_generalized_model,red_exp,58,359,-1.774496644295302,-0.2619130434782608
fig13_generalized_model,red_exp,61,359,-1.7604026845637584,-0.2619130434782608
fig13_generalized_model,red_exp,68,359,-1.72751677852349,-0.2619130434782608
fig13_generalized_model,red_exp,53,360,-1.797986577181208,-0.2634782608695652
fig13_generalized_model,red_exp,59,360,-1.7697986577181208,-0.2634782608695652
fig13_generalized_model,red_exp,60,360,-1.7651006711409396,-0.2634782608695652
fig13_generalized_model,red_exp,61,360,-1.7604026845637584,-0.2634782608695652
fig13_generalized_model,red_exp,67,360,-1.7322147651006712,-0.2634782608695652
fig13_generalized_model,red_exp,53,361,-1.797986577181208,-0.26504347826086955
fig13_generalized_model,red_exp,60,361,-1.7651006711409396,-0.26504347826086955
fig13_generalized_model,red_exp,61,361,-1.7604026845637584,-0.26504347826086955
fig13_generalized_model,red_exp,62,361,-1.7557046979865771,-0.26504347826086955
fig13_generalized_model,red_exp,66,361,-1.7369127516778524,-0.26504347826086955
fig13_generalized_model,red_exp,52,362,-1.8026845637583893,-0.2666086956521739
fig13_generalized_model,red_exp,53,362,-1.797986577181208,-0.2666086956521739
fig13_generalized_model,red_exp,54,362,-1.7932885906040268,-0.2666086956521739
fig13_generalized_model,red_exp,55,362,-1.7885906040268456,-0.2666086956521739
fig13_generalized_model,red_exp,56,362,-1.7838926174496645,-0.2666086956521739
fig13_generalized_model,red_exp,57,362,-1.779194630872483,-0.2666086956521739
fig13_generalized_model,red_exp,58,362,-1.774496644295302,-0.2666086956521739
fig13_generalized_model,red_exp,59,362,-1.7697986577181208,-0.2666086956521739
fig13_generalized_model,red_exp,63,362,-1.751006711409396,-0.2666086956521739
fig13_generalized_model,red_exp,65,362,-1.7416107382550337,-0.2666086956521739
fig13_generalized_model,red_exp,52,363,-1.8026845637583893,-0.2681739130434782
fig13_generalized_model,red_exp,55,363,-1.7885906040268456,-0.2681739130434782
fig13_generalized_model,red_exp,64,363,-1.7463087248322147,-0.2681739130434782
fig13_generalized_model,red_exp,51,364,-1.8073825503355705,-0.26973913043478254
fig13_generalized_model,red_exp,56,364,-1.7838926174496645,-0.26973913043478254
fig13_generalized_model,red_exp,64,364,-1.7463087248322147,-0.26973913043478254
fig13_generalized_model,red_exp,51,365,-1.8073825503355705,-0.27130434782608687
fig13_generalized_model,red_exp,57,365,-1.779194630872483,-0.27130434782608687
fig13_generalized_model,red_exp,64,365,-1.7463087248322147,-0.27130434782608687
fig13_generalized_model,red_exp,51,366,-1.8073825503355705,-0.2728695652173912
fig13_generalized_model,red_exp,58,366,-1.774496644295302,-0.2728695652173912
fig13_generalized_model,red_exp,64,366,-1.7463087248322147,-0.2728695652173912
fig13_generalized_model,red_exp,50,367,-1.8120805369127517,-0.27443478260869564
fig13_generalized_model,red_exp,51,367,-1.8073825503355705,-0.27443478260869564
fig13_generalized_model,red_exp,52,367,-1.8026845637583893,-0.27443478260869564
fig13_generalized_model,red_exp,53,367,-1.797986577181208,-0.27443478260869564
fig13_generalized_model,red_exp,54,367,-1.7932885906040268,-0.27443478260869564
fig13_generalized_model,red_exp,55,367,-1.7885906040268456,-0.27443478260869564
fig13_generalized_model,red_exp,56,367,-1.7838926174496645,-0.27443478260869564
fig13_generalized_model,red_exp,57,367,-1.779194630872483,-0.27443478260869564
fig13_generalized_model,red_exp,58,367,-1.774496644295302,-0.27443478260869564
fig13_generalized_model,red_exp,59,367,-1.7697986577181208,-0.27443478260869564
fig13_generalized_model,red_exp,60,367,-1.7651006711409396,-0.27443478260869564
fig13_generalized_model,red_exp,63,367,-1.751006711409396,-0.27443478260869564
fig13_generalized_model,red_exp,50,368,-1.8120805369127517,-0.27599999999999997
fig13_generalized_model,red_exp,53,368,-1.797986577181208,-0.27599999999999997
fig13_generalized_model,red_exp,61,368,-1.7604026845637584,-0.27599999999999997
fig13_generalized_model,red_exp,63,368,-1.751006711409396,-0.27599999999999997
fig13_generalized_model,red_exp,49,369,-1.816778523489933,-0.2775652173913043
fig13_generalized_model,red_exp,54,369,-1.7932885906040268,-0.2775652173913043
fig13_generalized_model,red_exp,62,369,-1.7557046979865771,-0.2775652173913043
