figure,series,pixel_x,pixel_y,voltage_V,current_mA
fig16_tio2x,red_exp,70,254,-1.676575505350773,-0.015549348230912474
fig16_tio2x,red_exp,84,254,-1.609988109393579,-0.015549348230912474
fig16_tio2x,red_exp,85,254,-1.6052318668252081,-0.015549348230912474
fig16_tio2x,red_exp,86,254,-1.6004756242568372,-0.015549348230912474
fig16_tio2x,red_exp,87,254,-1.595719381688466,-0.015549348230912474
fig16_tio2x,red_exp,88,254,-1.5909631391200951,-0.015549348230912474
fig16_tio2x,red_exp,89,254,-1.5862068965517242,-0.015549348230912474
fig16_tio2x,red_exp,109,254,-1.4910820451843043,-0.015549348230912474
fig16_tio2x,red_exp,125,254,-1.4149821640903686,-0.015549348230912474
fig16_tio2x,red_exp,132,254,-1.3816884661117717,-0.015549348230912474
fig16_tio2x,red_exp,379,254,-0.2068965517241379,-0.015549348230912474
fig16_tio2x,red_exp,384,254,-0.18311533888228304,-0.015549348230912474
fig16_tio2x,red_exp,62,255,-1.7146254458977408,-0.016201117318435737
fig16_tio2x,red_exp,69,255,-1.6813317479191439,-0.016201117318435737
fig16_tio2x,red_exp,89,255,-1.5862068965517242,-0.016201117318435737
fig16_tio2x,red_exp,110,255,-1.4863258026159334,-0.016201117318435737
fig16_tio2x,red_exp,111,255,-1.4815695600475625,-0.016201117318435737
fig16_tio2x,red_exp,112,255,-1.4768133174791913,-0.016201117318435737
fig16_tio2x,red_exp,124,255,-1.4197384066587397,-0.016201117318435737
fig16_tio2x,red_exp,133,255,-1.3769322235434007,-0.016201117318435737
fig16_tio2x,red_exp,378,255,-0.21165279429250883,-0.016201117318435737
fig16_tio2x,red_exp,385,255,-0.1783590963139121,-0.016201117318435737
fig16_tio2x,red_exp,63,256,-1.7098692033293699,-0.016852886405959028
fig16_tio2x,red_exp,68,256,-1.6860879904875148,-0.016852886405959028
fig16_tio2x,red_exp,89,256,-1.5862068965517242,-0.016852886405959028
fig16_tio2x,red_exp,110,256,-1.4863258026159334,-0.016852886405959028
fig16_tio2x,red_exp,124,256,-1.4197384066587397,-0.016852886405959028
fig16_tio2x,red_exp,133,256,-1.3769322235434007,-0.016852886405959028
fig16_tio2x,red_exp,155,256,-1.272294887039239,-0.016852886405959028
fig16_tio2x,red_exp,377,256,-0.21640903686087998,-0.016852886405959028
fig16_tio2x,red_exp,386,256,-0.17360285374554096,-0.016852886405959028
fig16_tio2x,red_exp,64,257,-1.705112960760999,-0.01750465549348229
fig16_tio2x,red_exp,67,257,-1.690844233055886,-0.01750465549348229
fig16_tio2x,red_exp,89,257,-1.5862068965517242,-0.01750465549348229
fig16_tio2x,red_exp,102,257,-1.5243757431629013,-0.01750465549348229
fig16_tio2x,red_exp,103,257,-1.5196195005945303,-0.01750465549348229
fig16_tio2x,red_exp,104,257,-1.5148632580261594,-0.01750465549348229
fig16_tio2x,red_exp,105,257,-1.5101070154577885,-0.01750465549348229
fig16_tio2x,red_exp,106,257,-1.5053507728894173,-0.01750465549348229
fig16_tio2x,red_exp,110,257,-1.4863258026159334,-0.01750465549348229
fig16_tio2x,red_exp,125,257,-1.4149821640903686,-0.01750465549348229
fig16_tio2x,red_exp,132,257,-1.3816884661117717,-0.01750465549348229
fig16_tio2x,red_exp,145,257,-1.3198573127229487,-0.01750465549348229
fig16_tio2x,red_exp,154,257,-1.2770511296076101,-0.01750465549348229
fig16_tio2x,red_exp,387,257,-0.16884661117717004,-0.01750465549348229
fig16_tio2x,red_exp,65,258,-1.7003567181926278,-0.01815642458100558
fig16_tio2x,red_exp,66,258,-1.6956004756242569,-0.01815642458100558
fig16_tio2x,red_exp,89,258,-1.5862068965517242,-0.01815642458100558
fig16_tio2x,red_exp,107,258,-1.5005945303210464,-0.01815642458100558
fig16_tio2x,red_exp,108,258,-1.4958382877526755,-0.01815642458100558
fig16_tio2x,red_exp,109,258,-1.4910820451843043,-0.01815642458100558
fig16_tio2x,red_exp,126,258,-1.4102259215219977,-0.01815642458100558
fig16_tio2x,red_exp,132,258,-1.3816884661117717,-0.01815642458100558
fig16_tio2x,red_exp,146,258,-1.315101070154578,-0.01815642458100558
fig16_tio2x,red_exp,154,258,-1.2770511296076101,-0.01815642458100558
fig16_tio2x,red_exp,64,259,-1.705112960760999,-0.018808193668528844
fig16_tio2x,red_exp,65,259,-1.7003567181926278,-0.018808193668528844
fig16_tio2x,red_exp,66,259,-1.6956004756242569,-0.018808193668528844
fig16_tio2x,red_exp,90,259,-1.581450653983353,-0.018808193668528844
fig16_tio2x,red_exp,107,259,-1.5005945303210464,-0.018808193668528844
fig16_tio2x,red_exp,108,259,-1.4958382877526755,-0.018808193668528844
fig16_tio2x,red_exp,127,259,-1.4054696789536267,-0.018808193668528844
fig16_tio2x,red_exp,131,259,-1.3864447086801426,-0.018808193668528844
fig16_tio2x,red_exp,147,259,-1.3103448275862069,-0.018808193668528844
fig16_tio2x,red_exp,153,259,-1.2818073721759808,-0.018808193668528844
fig16_tio2x,red_exp,64,260,-1.705112960760999,-0.019459962756052135
fig16_tio2x,red_exp,67,260,-1.690844233055886,-0.019459962756052135
fig16_tio2x,red_exp,85,260,-1.6052318668252081,-0.019459962756052135
fig16_tio2x,red_exp,86,260,-1.6004756242568372,-0.019459962756052135
fig16_tio2x,red_exp,87,260,-1.595719381688466,-0.019459962756052135
fig16_tio2x,red_exp,88,260,-1.5909631391200951,-0.019459962756052135
fig16_tio2x,red_exp,89,260,-1.5862068965517242,-0.019459962756052135
fig16_tio2x,red_exp,90,260,-1.581450653983353,-0.019459962756052135
fig16_tio2x,red_exp,106,260,-1.5053507728894173,-0.019459962756052135
fig16_tio2x,red_exp,109,260,-1.4910820451843043,-0.019459962756052135
fig16_tio2x,red_exp,128,260,-1.4007134363852556,-0.019459962756052135
fig16_tio2x,red_exp,129,260,-1.3959571938168847,-0.019459962756052135
fig16_tio2x,red_exp,130,260,-1.3912009512485137,-0.019459962756052135
fig16_tio2x,red_exp,148,260,-1.305588585017836,-0.019459962756052135
fig16_tio2x,red_exp,152,260,-1.286563614744352,-0.019459962756052135
fig16_tio2x,red_exp,63,261,-1.7098692033293699,-0.020111731843575398
fig16_tio2x,red_exp,70,261,-1.676575505350773,-0.020111731843575398
fig16_tio2x,red_exp,83,261,-1.61474435196195,-0.020111731843575398
fig16_tio2x,red_exp,84,261,-1.609988109393579,-0.020111731843575398
fig16_tio2x,red_exp,90,261,-1.581450653983353,-0.020111731843575398
fig16_tio2x,red_exp,106,261,-1.5053507728894173,-0.020111731843575398
fig16_tio2x,red_exp,110,261,-1.4863258026159334,-0.020111731843575398
fig16_tio2x,red_exp,128,261,-1.4007134363852556,-0.020111731843575398
fig16_tio2x,red_exp,129,261,-1.3959571938168847,-0.020111731843575398
fig16_tio2x,red_exp,149,261,-1.300832342449465,-0.020111731843575398
fig16_tio2x,red_exp,150,261,-1.2960760998810938,-0.020111731843575398
fig16_tio2x,red_exp,151,261,-1.291319857312723,-0.020111731843575398
fig16_tio2x,red_exp,62,262,-1.7146254458977408,-0.02076350093109869
fig16_tio2x,red_exp,82,262,-1.619500594530321,-0.02076350093109869
fig16_tio2x,red_exp,90,262,-1.581450653983353,-0.02076350093109869
fig16_tio2x,red_exp,105,262,-1.5101070154577885,-0.02076350093109869
fig16_tio2x,red_exp,110,262,-1.4863258026159334,-0.02076350093109869
fig16_tio2x,red_exp,127,262,-1.4054696789536267,-0.02076350093109869
fig16_tio2x,red_exp,130,262,-1.3912009512485137,-0.02076350093109869
fig16_tio2x,red_exp,149,262,-1.300832342449465,-0.02076350093109869
fig16_tio2x,red_exp,150,262,-1.2960760998810938,-0.02076350093109869
fig16_tio2x,red_exp,175,262,-1.177170035671819,-0.02076350093109869
fig16_tio2x,red_exp,71,263,-1.6718192627824018,-0.02141527001862195
fig16_tio2x,red_exp,82,263,-1.619500594530321,-0.02141527001862195
fig16_tio2x,red_exp,91,263,-1.5766944114149821,-0.02141527001862195
fig16_tio2x,red_exp,104,263,-1.5148632580261594,-0.02141527001862195
fig16_tio2x,red_exp,127,263,-1.4054696789536267,-0.02141527001862195
fig16_tio2x,red_exp,131,263,-1.3864447086801426,-0.02141527001862195
fig16_tio2x,red_exp,148,263,-1.305588585017836,-0.02141527001862195
fig16_tio2x,red_exp,151,263,-1.291319857312723,-0.02141527001862195
fig16_tio2x,red_exp,168,263,-1.2104637336504163,-0.02141527001862195
fig16_tio2x,red_exp,174,263,-1.1819262782401903,-0.02141527001862195
fig16_tio2x,red_exp,70,264,-1.676575505350773,-0.022067039106145242
fig16_tio2x,red_exp,126,264,-1.4102259215219977,-0.022067039106145242
fig16_tio2x,red_exp,132,264,-1.3816884661117717,-0.022067039106145242
fig16_tio2x,red_exp,148,264,-1.305588585017836,-0.022067039106145242
fig16_tio2x,red_exp,152,264,-1.286563614744352,-0.022067039106145242
fig16_tio2x,red_exp,169,264,-1.2057074910820451,-0.022067039106145242
fig16_tio2x,red_exp,173,264,-1.1866825208085614,-0.022067039106145242
fig16_tio2x,red_exp,124,265,-1.4197384066587397,-0.022718808193668505
fig16_tio2x,red_exp,125,265,-1.4149821640903686,-0.022718808193668505
fig16_tio2x,red_exp,133,265,-1.3769322235434007,-0.022718808193668505
fig16_tio2x,red_exp,147,265,-1.3103448275862069,-0.022718808193668505
fig16_tio2x,red_exp,153,265,-1.2818073721759808,-0.022718808193668505
fig16_tio2x,red_exp,170,265,-1.2009512485136742,-0.022718808193668505
fig16_tio2x,red_exp,171,265,-1.1961950059453033,-0.022718808193668505
fig16_tio2x,red_exp,172,265,-1.191438763376932,-0.022718808193668505
fig16_tio2x,red_exp,145,266,-1.3198573127229487,-0.023370577281191796
fig16_tio2x,red_exp,146,266,-1.315101070154578,-0.023370577281191796
fig16_tio2x,red_exp,154,266,-1.2770511296076101,-0.023370577281191796
fig16_tio2x,red_exp,170,266,-1.2009512485136742,-0.023370577281191796
fig16_tio2x,red_exp,171,266,-1.1961950059453033,-0.023370577281191796
fig16_tio2x,red_exp,188,266,-1.1153388822829964,-0.023370577281191796
fig16_tio2x,red_exp,197,266,-1.0725326991676576,-0.023370577281191796
fig16_tio2x,red_exp,366,266,-0.26872770511296085,-0.023370577281191796
fig16_tio2x,red_exp,169,267,-1.2057074910820451,-0.02402234636871506
fig16_tio2x,red_exp,172,267,-1.191438763376932,-0.02402234636871506
fig16_tio2x,red_exp,189,267,-1.1105826397146255,-0.02402234636871506
fig16_tio2x,red_exp,196,267,-1.0772889417360285,-0.02402234636871506
fig16_tio2x,red_exp,357,267,-0.31153388822829964,-0.02402234636871506
fig16_tio2x,red_exp,365,267,-0.2734839476813318,-0.02402234636871506
fig16_tio2x,red_exp,169,268,-1.2057074910820451,-0.02467411545623835
fig16_tio2x,red_exp,173,268,-1.1866825208085614,-0.02467411545623835
fig16_tio2x,red_exp,174,268,-1.1819262782401903,-0.02467411545623835
fig16_tio2x,red_exp,189,268,-1.1105826397146255,-0.02467411545623835
fig16_tio2x,red_exp,195,268,-1.0820451843043997,-0.02467411545623835
fig16_tio2x,red_exp,358,268,-0.3067776456599287,-0.02467411545623835
fig16_tio2x,red_exp,168,269,-1.2104637336504163,-0.025325884543761612
fig16_tio2x,red_exp,175,269,-1.177170035671819,-0.025325884543761612
fig16_tio2x,red_exp,190,269,-1.1058263971462545,-0.025325884543761612
fig16_tio2x,red_exp,194,269,-1.0868014268727704,-0.025325884543761612
fig16_tio2x,red_exp,359,269,-0.30202140309155756,-0.025325884543761612
fig16_tio2x,red_exp,166,270,-1.2199762187871581,-0.02597765363128493
fig16_tio2x,red_exp,167,270,-1.2152199762187872,-0.02597765363128493
fig16_tio2x,red_exp,176,270,-1.1724137931034484,-0.02597765363128493
fig16_tio2x,red_exp,191,270,-1.1010701545778834,-0.02597765363128493
fig16_tio2x,red_exp,192,270,-1.0963139120095124,-0.02597765363128493
fig16_tio2x,red_exp,193,270,-1.0915576694411415,-0.02597765363128493
fig16_tio2x,red_exp,359,270,-0.30202140309155756,-0.02597765363128493
fig16_tio2x,red_exp,191,271,-1.1010701545778834,-0.026629422718808166
fig16_tio2x,red_exp,192,271,-1.0963139120095124,-0.026629422718808166
fig16_tio2x,red_exp,360,271,-0.29726516052318663,-0.026629422718808166
fig16_tio2x,red_exp,190,272,-1.1058263971462545,-0.027281191806331484
fig16_tio2x,red_exp,193,272,-1.0915576694411415,-0.027281191806331484
fig16_tio2x,red_exp,360,272,-0.29726516052318663,-0.027281191806331484
fig16_tio2x,red_exp,190,273,-1.1058263971462545,-0.02793296089385472
fig16_tio2x,red_exp,194,273,-1.0868014268727704,-0.02793296089385472
fig16_tio2x,red_exp,360,273,-0.29726516052318663,-0.02793296089385472
fig16_tio2x,red_exp,361,273,-0.2925089179548157,-0.02793296089385472
fig16_tio2x,red_exp,362,273,-0.2877526753864448,-0.02793296089385472
fig16_tio2x,red_exp,189,274,-1.1105826397146255,-0.028584729981378038
fig16_tio2x,red_exp,195,274,-1.0820451843043997,-0.028584729981378038
fig16_tio2x,red_exp,360,274,-0.29726516052318663,-0.028584729981378038
fig16_tio2x,red_exp,363,274,-0.28299643281807363,-0.028584729981378038
fig16_tio2x,red_exp,188,275,-1.1153388822829964,-0.029236499068901273
fig16_tio2x,red_exp,359,275,-0.30202140309155756,-0.029236499068901273
fig16_tio2x,red_exp,364,275,-0.2782401902497027,-0.029236499068901273
fig16_tio2x,red_exp,358,276,-0.3067776456599287,-0.02988826815642459
fig16_tio2x,red_exp,209,278,-1.0154577883472058,-0.031191806331471145
fig16_tio2x,red_exp,218,278,-0.9726516052318668,-0.031191806331471145
fig16_tio2x,red_exp,210,279,-1.0107015457788346,-0.03184357541899438
fig16_tio2x,red_exp,217,279,-0.9774078478002377,-0.03184357541899438
fig16_tio2x,red_exp,211,280,-1.0059453032104637,-0.0324953445065177
fig16_tio2x,red_exp,216,280,-0.9821640903686089,-0.0324953445065177
fig16_tio2x,red_exp,212,281,-1.0011890606420928,-0.03314711359404093
fig16_tio2x,red_exp,215,281,-0.9869203329369798,-0.03314711359404093
fig16_tio2x,red_exp,213,282,-0.9964328180737219,-0.03379888268156425
fig16_tio2x,red_exp,214,282,-0.9916765755053507,-0.03379888268156425
fig16_tio2x,red_exp,213,283,-0.9964328180737219,-0.03445065176908754
fig16_tio2x,red_exp,212,284,-1.0011890606420928,-0.035102420856610805
fig16_tio2x,red_exp,213,284,-0.9964328180737219,-0.035102420856610805
fig16_tio2x,red_exp,214,284,-0.9916765755053507,-0.035102420856610805
fig16_tio2x,red_exp,211,285,-1.0059453032104637,-0.035754189944134096
fig16_tio2x,red_exp,215,285,-0.9869203329369798,-0.035754189944134096
fig16_tio2x,red_exp,216,285,-0.9821640903686089,-0.035754189944134096
fig16_tio2x,red_exp,217,286,-0.9774078478002377,-0.03640595903165736
fig16_tio2x,red_exp,208,287,-1.0202140309155767,-0.03705772811918065
fig16_tio2x,red_exp,218,287,-0.9726516052318668,-0.03705772811918065
fig16_tio2x,red_exp,208,288,-1.0202140309155767,-0.03770949720670391
fig16_tio2x,red_exp,209,289,-1.0154577883472058,-0.0383612662942272
fig16_tio2x,red_exp,230,296,-0.915576694411415,-0.04292364990689013
fig16_tio2x,red_exp,239,296,-0.8727705112960762,-0.04292364990689013
fig16_tio2x,red_exp,231,297,-0.910820451843044,-0.04357541899441342
fig16_tio2x,red_exp,238,297,-0.8775267538644471,-0.04357541899441342
fig16_tio2x,red_exp,232,298,-0.9060642092746729,-0.04422718808193668
fig16_tio2x,red_exp,237,298,-0.882282996432818,-0.04422718808193668
fig16_tio2x,red_exp,233,299,-0.901307966706302,-0.04487895716945997
fig16_tio2x,red_exp,236,299,-0.887039239001189,-0.04487895716945997
fig16_tio2x,red_exp,234,300,-0.896551724137931,-0.045530726256983234
fig16_tio2x,red_exp,235,300,-0.8917954815695601,-0.045530726256983234
fig16_tio2x,red_exp,233,301,-0.901307966706302,-0.046182495344506524
fig16_tio2x,red_exp,234,301,-0.896551724137931,-0.046182495344506524
fig16_tio2x,red_exp,235,301,-0.8917954815695601,-0.046182495344506524
fig16_tio2x,red_exp,233,302,-0.901307966706302,-0.04683426443202979
fig16_tio2x,red_exp,236,302,-0.887039239001189,-0.04683426443202979
fig16_tio2x,red_exp,232,303,-0.9060642092746729,-0.04748603351955308
fig16_tio2x,red_exp,237,303,-0.882282996432818,-0.04748603351955308
fig16_tio2x,red_exp,231,304,-0.910820451843044,-0.04813780260707634
fig16_tio2x,red_exp,238,304,-0.8775267538644471,-0.04813780260707634
fig16_tio2x,red_exp,230,305,-0.915576694411415,-0.04878957169459963
fig16_tio2x,red_exp,239,305,-0.8727705112960762,-0.04878957169459963
fig16_tio2x,red_exp,335,305,-0.4161712247324614,-0.04878957169459963
fig16_tio2x,red_exp,336,306,-0.41141498216409045,-0.049441340782122895
fig16_tio2x,red_exp,337,307,-0.4066587395957193,-0.050093109869646185
fig16_tio2x,red_exp,344,307,-0.3733650416171226,-0.050093109869646185
fig16_tio2x,red_exp,338,308,-0.40190249702734837,-0.05074487895716945
fig16_tio2x,red_exp,343,308,-0.3781212841854935,-0.05074487895716945
fig16_tio2x,red_exp,339,309,-0.39714625445897744,-0.05139664804469274
fig16_tio2x,red_exp,342,309,-0.38287752675386444,-0.05139664804469274
fig16_tio2x,red_exp,340,310,-0.3923900118906065,-0.052048417132216
fig16_tio2x,red_exp,341,310,-0.38763376932223537,-0.052048417132216
fig16_tio2x,red_exp,339,311,-0.39714625445897744,-0.05270018621973929
fig16_tio2x,red_exp,340,311,-0.3923900118906065,-0.05270018621973929
fig16_tio2x,red_exp,341,311,-0.38763376932223537,-0.05270018621973929
fig16_tio2x,red_exp,339,312,-0.39714625445897744,-0.05335195530726258
fig16_tio2x,red_exp,342,312,-0.38287752675386444,-0.05335195530726258
fig16_tio2x,red_exp,339,313,-0.39714625445897744,-0.054003724394785846
fig16_tio2x,red_exp,343,313,-0.3781212841854935,-0.054003724394785846
fig16_tio2x,red_exp,338,314,-0.40190249702734837,-0.054655493482309137
fig16_tio2x,red_exp,344,314,-0.3733650416171226,-0.054655493482309137
fig16_tio2x,red_exp,345,315,-0.36860879904875143,-0.0553072625698324
fig16_tio2x,red_exp,261,327,-0.7681331747919145,-0.06312849162011172
fig16_tio2x,red_exp,260,328,-0.7728894173602854,-0.06378026070763501
fig16_tio2x,red_exp,252,329,-0.8109393579072532,-0.06443202979515827
fig16_tio2x,red_exp,259,329,-0.7776456599286563,-0.06443202979515827
fig16_tio2x,red_exp,253,330,-0.8061831153388823,-0.06508379888268156
fig16_tio2x,red_exp,258,330,-0.7824019024970275,-0.06508379888268156
fig16_tio2x,red_exp,254,331,-0.8014268727705114,-0.06573556797020483
fig16_tio2x,red_exp,257,331,-0.7871581450653984,-0.06573556797020483
fig16_tio2x,red_exp,255,332,-0.7966706302021402,-0.06638733705772812
fig16_tio2x,red_exp,256,332,-0.7919143876337693,-0.06638733705772812
fig16_tio2x,red_exp,257,332,-0.7871581450653984,-0.06638733705772812
fig16_tio2x,red_exp,254,333,-0.8014268727705114,-0.06703910614525138
fig16_tio2x,red_exp,257,333,-0.7871581450653984,-0.06703910614525138
fig16_tio2x,red_exp,254,334,-0.8014268727705114,-0.06769087523277467
fig16_tio2x,red_exp,258,334,-0.7824019024970275,-0.06769087523277467
fig16_tio2x,red_exp,253,335,-0.8061831153388823,-0.06834264432029794
fig16_tio2x,red_exp,258,335,-0.7824019024970275,-0.06834264432029794
fig16_tio2x,red_exp,252,336,-0.8109393579072532,-0.06899441340782123
fig16_tio2x,red_exp,251,337,-0.8156956004756242,-0.06964618249534449
fig16_tio2x,red_exp,314,380,-0.5160523186682522,-0.09767225325884543
fig16_tio2x,red_exp,315,380,-0.511296076099881,-0.09767225325884543
fig16_tio2x,red_exp,316,381,-0.5065398335315101,-0.0983240223463687
fig16_tio2x,red_exp,323,381,-0.47324613555291317,-0.0983240223463687
fig16_tio2x,red_exp,317,382,-0.5017835909631392,-0.09897579143389199
fig16_tio2x,red_exp,322,382,-0.4780023781212841,-0.09897579143389199
fig16_tio2x,red_exp,317,383,-0.5017835909631392,-0.09962756052141525
fig16_tio2x,red_exp,321,383,-0.48275862068965525,-0.09962756052141525
fig16_tio2x,red_exp,318,384,-0.49702734839476803,-0.10027932960893857
fig16_tio2x,red_exp,319,384,-0.4922711058263971,-0.10027932960893857
fig16_tio2x,red_exp,320,384,-0.4875148632580262,-0.10027932960893857
fig16_tio2x,red_exp,318,385,-0.49702734839476803,-0.1009310986964618
fig16_tio2x,red_exp,319,385,-0.4922711058263971,-0.1009310986964618
fig16_tio2x,red_exp,317,386,-0.5017835909631392,-0.10158286778398509
fig16_tio2x,red_exp,320,386,-0.4875148632580262,-0.10158286778398509
fig16_tio2x,red_exp,317,387,-0.5017835909631392,-0.10223463687150838
fig16_tio2x,red_exp,321,387,-0.48275862068965525,-0.10223463687150838
fig16_tio2x,red_exp,322,387,-0.4780023781212841,-0.10223463687150838
fig16_tio2x,red_exp,316,388,-0.5065398335315101,-0.10288640595903167
fig16_tio2x,red_exp,323,388,-0.47324613555291317,-0.10288640595903167
fig16_tio2x,red_exp,314,389,-0.5160523186682522,-0.10353817504655491
fig16_tio2x,red_exp,315,389,-0.511296076099881,-0.10353817504655491
fig16_tio2x,red_exp,324,389,-0.46848989298454224,-0.10353817504655491
fig16_tio2x,red_exp,282,400,-0.6682520808561236,-0.110707635009311
fig16_tio2x,red_exp,281,401,-0.6730083234244946,-0.11135940409683429
fig16_tio2x,red_exp,280,402,-0.6777645659928657,-0.11201117318435752
fig16_tio2x,red_exp,274,403,-0.7063020214030915,-0.11266294227188081
fig16_tio2x,red_exp,279,403,-0.6825208085612366,-0.11266294227188081
fig16_tio2x,red_exp,275,404,-0.7015457788347206,-0.1133147113594041
fig16_tio2x,red_exp,278,404,-0.6872770511296076,-0.1133147113594041
fig16_tio2x,red_exp,276,405,-0.6967895362663497,-0.11396648044692739
fig16_tio2x,red_exp,277,405,-0.6920332936979785,-0.11396648044692739
fig16_tio2x,red_exp,278,405,-0.6872770511296076,-0.11396648044692739
fig16_tio2x,red_exp,275,406,-0.7015457788347206,-0.11461824953445063
fig16_tio2x,red_exp,278,406,-0.6872770511296076,-0.11461824953445063
fig16_tio2x,red_exp,275,407,-0.7015457788347206,-0.11527001862197392
fig16_tio2x,red_exp,279,407,-0.6825208085612366,-0.11527001862197392
fig16_tio2x,red_exp,274,408,-0.7063020214030915,-0.11592178770949721
fig16_tio2x,red_exp,279,408,-0.6825208085612366,-0.11592178770949721
fig16_tio2x,red_exp,273,409,-0.7110582639714624,-0.1165735567970205
fig16_tio2x,red_exp,272,410,-0.7158145065398336,-0.11722532588454374
fig16_tio2x,red_exp,302,486,-0.573127229488704,-0.16675977653631283
fig16_tio2x,red_exp,295,487,-0.6064209274673009,-0.16741154562383612
fig16_tio2x,red_exp,301,487,-0.5778834720570749,-0.16741154562383612
fig16_tio2x,red_exp,296,488,-0.6016646848989298,-0.1680633147113594
fig16_tio2x,red_exp,300,488,-0.5826397146254458,-0.1680633147113594
fig16_tio2x,red_exp,297,489,-0.5969084423305588,-0.16871508379888264
fig16_tio2x,red_exp,298,489,-0.5921521997621879,-0.16871508379888264
fig16_tio2x,red_exp,299,489,-0.587395957193817,-0.16871508379888264
fig16_tio2x,red_exp,297,490,-0.5969084423305588,-0.16936685288640593
fig16_tio2x,red_exp,298,490,-0.5921521997621879,-0.16936685288640593
fig16_tio2x,red_exp,296,491,-0.6016646848989298,-0.17001862197392922
fig16_tio2x,red_exp,299,491,-0.587395957193817,-0.17001862197392922
fig16_tio2x,red_exp,296,492,-0.6016646848989298,-0.17067039106145251
fig16_tio2x,red_exp,300,492,-0.5826397146254458,-0.17067039106145251
fig16_tio2x,red_exp,301,492,-0.5778834720570749,-0.17067039106145251
fig16_tio2x,red_exp,295,493,-0.6064209274673009,-0.17132216014897575
fig16_tio2x,red_exp,302,493,-0.573127229488704,-0.17132216014897575
fig16_tio2x,red_exp,293,494,-0.6159334126040428,-0.17197392923649904
fig16_tio2x,red_exp,294,494,-0.6111771700356718,-0.17197392923649904
fig16_tio2x,red_exp,303,494,-0.5683709869203328,-0.17197392923649904
fig16_tio2x,black_model_or_exp,213,7,-0.9964328180737219,0.14543761638733704
fig16_tio2x,black_model_or_exp,319,7,-0.4922711058263971,0.14543761638733704
fig16_tio2x,black_model_or_exp,425,7,0.01189060642092743,0.14543761638733704
fig16_tio2x,black_model_or_exp,531,7,0.516052318668252,0.14543761638733704
fig16_tio2x,black_model_or_exp,636,7,1.0154577883472058,0.14543761638733704
fig16_tio2x,black_model_or_exp,742,7,1.5196195005945303,0.14543761638733704
fig16_tio2x,black_model_or_exp,213,8,-0.9964328180737219,0.14478584729981378
fig16_tio2x,black_model_or_exp,319,8,-0.4922711058263971,0.14478584729981378
fig16_tio2x,black_model_or_exp,425,8,0.01189060642092743,0.14478584729981378
fig16_tio2x,black_model_or_exp,531,8,0.516052318668252,0.14478584729981378
fig16_tio2x,black_model_or_exp,636,8,1.0154577883472058,0.14478584729981378
fig16_tio2x,black_model_or_exp,742,8,1.5196195005945303,0.14478584729981378
fig16_tio2x,black_model_or_exp,213,9,-0.9964328180737219,0.1441340782122905
fig16_tio2x,black_model_or_exp,319,9,-0.4922711058263971,0.1441340782122905
fig16_tio2x,black_model_or_exp,425,9,0.01189060642092743,0.1441340782122905
fig16_tio2x,black_model_or_exp,531,9,0.516052318668252,0.1441340782122905
fig16_tio2x,black_model_or_exp,636,9,1.0154577883472058,0.1441340782122905
fig16_tio2x,black_model_or_exp,742,9,1.5196195005945303,0.1441340782122905
fig16_tio2x,black_model_or_exp,551,11,0.6111771700356718,0.14283054003724394
fig16_tio2x,black_model_or_exp,551,12,0.6111771700356718,0.14217877094972067
fig16_tio2x,black_model_or_exp,551,13,0.6111771700356718,0.14152700186219738
fig16_tio2x,black_model_or_exp,550,14,0.6064209274673007,0.14087523277467412
fig16_tio2x,black_model_or_exp,550,15,0.6064209274673007,0.14022346368715083
fig16_tio2x,black_model_or_exp,550,16,0.6064209274673007,0.13957169459962757
fig16_tio2x,black_model_or_exp,550,17,0.6064209274673007,0.13891992551210428
fig16_tio2x,black_model_or_exp,23,22,-1.9001189060642092,0.1356610800744879
fig16_tio2x,black_model_or_exp,23,23,-1.9001189060642092,0.13500931098696461
fig16_tio2x,black_model_or_exp,23,24,-1.9001189060642092,0.13435754189944132
fig16_tio2x,black_model_or_exp,23,25,-1.9001189060642092,0.13370577281191806
fig16_tio2x,black_model_or_exp,23,26,-1.9001189060642092,0.13305400372439477
fig16_tio2x,black_model_or_exp,23,27,-1.9001189060642092,0.1324022346368715
fig16_tio2x,black_model_or_exp,23,28,-1.9001189060642092,0.13175046554934822
fig16_tio2x,black_model_or_exp,740,28,1.5101070154577885,0.13175046554934822
fig16_tio2x,black_model_or_exp,23,29,-1.9001189060642092,0.13109869646182495
fig16_tio2x,black_model_or_exp,547,29,0.5921521997621877,0.13109869646182495
fig16_tio2x,black_model_or_exp,740,29,1.5101070154577885,0.13109869646182495
fig16_tio2x,black_model_or_exp,23,30,-1.9001189060642092,0.13044692737430166
fig16_tio2x,black_model_or_exp,547,30,0.5921521997621877,0.13044692737430166
fig16_tio2x,black_model_or_exp,740,30,1.5101070154577885,0.13044692737430166
fig16_tio2x,black_model_or_exp,23,31,-1.9001189060642092,0.1297951582867784
fig16_tio2x,black_model_or_exp,546,31,0.587395957193817,0.1297951582867784
fig16_tio2x,black_model_or_exp,740,31,1.5101070154577885,0.1297951582867784
fig16_tio2x,black_model_or_exp,23,32,-1.9001189060642092,0.1291433891992551
fig16_tio2x,black_model_or_exp,546,32,0.587395957193817,0.1291433891992551
fig16_tio2x,black_model_or_exp,739,32,1.5053507728894173,0.1291433891992551
